ticker,date,,,,,,,avg_test_qlike
,18/06/2019,,,,,,,0.03788751
,19/06/2019,,,,,,,0.03788751
,20/06/2019,,,,,,,0.03788751
,21/06/2019,,,,,,,0.03788751
,24/06/2019,,,,,,,0.03788751
,25/06/2019,,,,,,,0.03788751
,26/06/2019,,,,,,,0.03788751
,27/06/2019,,,,,,,0.03788751
,28/06/2019,,,,,,,0.03788751
,01/07/2019,,,,,,,0.03788751
,02/07/2019,,,,,,,0.03788751
,03/07/2019,,,,,,,0.03788751
,05/07/2019,,,,,,,0.03788751
,08/07/2019,,,,,,,0.03788751
,09/07/2019,,,,,,,0.03788751
,10/07/2019,,,,,,,0.03788751
,11/07/2019,,,,,,,0.03788751
,12/07/2019,,,,,,,0.03788751
,15/07/2019,,,,,,,0.03788751
,16/07/2019,,,,,,,0.03788751
,17/07/2019,,,,,,,0.03788751
,17/07/2019,,,,,,,0.04168368
,18/07/2019,,,,,,,0.04168368
,19/07/2019,,,,,,,0.04168368
,22/07/2019,,,,,,,0.04168368
,23/07/2019,,,,,,,0.04168368
,24/07/2019,,,,,,,0.04168368
,25/07/2019,,,,,,,0.04168368
,26/07/2019,,,,,,,0.04168368
,29/07/2019,,,,,,,0.04168368
,30/07/2019,,,,,,,0.04168368
,31/07/2019,,,,,,,0.04168368
,01/08/2019,,,,,,,0.04168368
,02/08/2019,,,,,,,0.04168368
,05/08/2019,,,,,,,0.04168368
,06/08/2019,,,,,,,0.04168368
,07/08/2019,,,,,,,0.04168368
,08/08/2019,,,,,,,0.04168368
,09/08/2019,,,,,,,0.04168368
,12/08/2019,,,,,,,0.04168368
,13/08/2019,,,,,,,0.04168368
,14/08/2019,,,,,,,0.04168368
,15/08/2019,,,,,,,0.04168368
,16/08/2019,,,,,,,0.04168368
,19/08/2019,,,,,,,0.04168368
,20/08/2019,,,,,,,0.04168368
,21/08/2019,,,,,,,0.04168368
,22/08/2019,,,,,,,0.04168368
,23/08/2019,,,,,,,0.04168368
,26/08/2019,,,,,,,0.04168368
,27/08/2019,,,,,,,0.04168368
,28/08/2019,,,,,,,0.04168368
,29/08/2019,,,,,,,0.04168368
,30/08/2019,,,,,,,0.04168368
,03/09/2019,,,,,,,0.04168368
,04/09/2019,,,,,,,0.04168368
,05/09/2019,,,,,,,0.04168368
,06/09/2019,,,,,,,0.04168368
,09/09/2019,,,,,,,0.04168368
,10/09/2019,,,,,,,0.04168368
,11/09/2019,,,,,,,0.04168368
,12/09/2019,,,,,,,0.04168368
,13/09/2019,,,,,,,0.04168368
,16/09/2019,,,,,,,0.04168368
,17/09/2019,,,,,,,0.04168368
,18/09/2019,,,,,,,0.04168368
,19/09/2019,,,,,,,0.04168368
,20/09/2019,,,,,,,0.04168368
,23/09/2019,,,,,,,0.04168368
,24/09/2019,,,,,,,0.04168368
,25/09/2019,,,,,,,0.04168368
,26/09/2019,,,,,,,0.04168368
,27/09/2019,,,,,,,0.04168368
,30/09/2019,,,,,,,0.04168368
,01/10/2019,,,,,,,0.04168368
,02/10/2019,,,,,,,0.04168368
,03/10/2019,,,,,,,0.04168368
,04/10/2019,,,,,,,0.04168368
,07/10/2019,,,,,,,0.04168368
,08/10/2019,,,,,,,0.04168368
,09/10/2019,,,,,,,0.04168368
,10/10/2019,,,,,,,0.04168368
,11/10/2019,,,,,,,0.04168368
,14/10/2019,,,,,,,0.04168368
,15/10/2019,,,,,,,0.04168368
,16/10/2019,,,,,,,0.04168368
,17/10/2019,,,,,,,0.04168368
,18/10/2019,,,,,,,0.04168368
,21/10/2019,,,,,,,0.04168368
,22/10/2019,,,,,,,0.04168368
,23/10/2019,,,,,,,0.04168368
,24/10/2019,,,,,,,0.04168368
,25/10/2019,,,,,,,0.04168368
,28/10/2019,,,,,,,0.04168368
,29/10/2019,,,,,,,0.04168368
,30/10/2019,,,,,,,0.04168368
,31/10/2019,,,,,,,0.04168368
,01/11/2019,,,,,,,0.04168368
,04/11/2019,,,,,,,0.04168368
,05/11/2019,,,,,,,0.04168368
,06/11/2019,,,,,,,0.04168368
,07/11/2019,,,,,,,0.04168368
,08/11/2019,,,,,,,0.04168368
,11/11/2019,,,,,,,0.04168368
,12/11/2019,,,,,,,0.04168368
,13/11/2019,,,,,,,0.04168368
,14/11/2019,,,,,,,0.04168368
,15/11/2019,,,,,,,0.04168368
,18/11/2019,,,,,,,0.04168368
,19/11/2019,,,,,,,0.04168368
,20/11/2019,,,,,,,0.04168368
,21/11/2019,,,,,,,0.04168368
,22/11/2019,,,,,,,0.04168368
,25/11/2019,,,,,,,0.04168368
,26/11/2019,,,,,,,0.04168368
,27/11/2019,,,,,,,0.04168368
,29/11/2019,,,,,,,0.04168368
,02/12/2019,,,,,,,0.04168368
,03/12/2019,,,,,,,0.04168368
,04/12/2019,,,,,,,0.04168368
,05/12/2019,,,,,,,0.04168368
,06/12/2019,,,,,,,0.04168368
,09/12/2019,,,,,,,0.04168368
,10/12/2019,,,,,,,0.04168368
,11/12/2019,,,,,,,0.04168368
,12/12/2019,,,,,,,0.04168368
,13/12/2019,,,,,,,0.04168368
,16/12/2019,,,,,,,0.04168368
,17/12/2019,,,,,,,0.04168368
,18/12/2019,,,,,,,0.04168368
,19/12/2019,,,,,,,0.04168368
,20/12/2019,,,,,,,0.04168368
,23/12/2019,,,,,,,0.04168368
,24/12/2019,,,,,,,0.04168368
,26/12/2019,,,,,,,0.04168368
,27/12/2019,,,,,,,0.04168368
,30/12/2019,,,,,,,0.04168368
,02/01/2020,,,,,,,0.04168368
,03/01/2020,,,,,,,0.04168368
,06/01/2020,,,,,,,0.04168368
,07/01/2020,,,,,,,0.04168368
,08/01/2020,,,,,,,0.04168368
,09/01/2020,,,,,,,0.04168368
,10/01/2020,,,,,,,0.04168368
,13/01/2020,,,,,,,0.04168368
,14/01/2020,,,,,,,0.04168368
,15/01/2020,,,,,,,0.04168368
,16/01/2020,,,,,,,0.04168368
,17/01/2020,,,,,,,0.04168368
,21/01/2020,,,,,,,0.04168368
,22/01/2020,,,,,,,0.04168368
,23/01/2020,,,,,,,0.04168368
,24/01/2020,,,,,,,0.04168368
,27/01/2020,,,,,,,0.04168368
,28/01/2020,,,,,,,0.04168368
,29/01/2020,,,,,,,0.04168368
,30/01/2020,,,,,,,0.04168368
,31/01/2020,,,,,,,0.04168368
,03/02/2020,,,,,,,0.04168368
,04/02/2020,,,,,,,0.04168368
,05/02/2020,,,,,,,0.04168368
,06/02/2020,,,,,,,0.04168368
,07/02/2020,,,,,,,0.04168368
,10/02/2020,,,,,,,0.04168368
,11/02/2020,,,,,,,0.04168368
,12/02/2020,,,,,,,0.04168368
,13/02/2020,,,,,,,0.04168368
,14/02/2020,,,,,,,0.04168368
,18/02/2020,,,,,,,0.04168368
,19/02/2020,,,,,,,0.04168368
,20/02/2020,,,,,,,0.04168368
,21/02/2020,,,,,,,0.04168368
,24/02/2020,,,,,,,0.04168368
,25/02/2020,,,,,,,0.04168368
,26/02/2020,,,,,,,0.04168368
,27/02/2020,,,,,,,0.04168368
,28/02/2020,,,,,,,0.04168368
,28/02/2020,,,,,,,0.041334692
,02/03/2020,,,,,,,0.041334692
,03/03/2020,,,,,,,0.041334692
,04/03/2020,,,,,,,0.041334692
,05/03/2020,,,,,,,0.041334692
,06/03/2020,,,,,,,0.041334692
,09/03/2020,,,,,,,0.041334692
,10/03/2020,,,,,,,0.041334692
,11/03/2020,,,,,,,0.041334692
,12/03/2020,,,,,,,0.041334692
,13/03/2020,,,,,,,0.041334692
,16/03/2020,,,,,,,0.041334692
,17/03/2020,,,,,,,0.041334692
,18/03/2020,,,,,,,0.041334692
,18/03/2020,,,,,,,0.039955557
,19/03/2020,,,,,,,0.039955557
,20/03/2020,,,,,,,0.039955557
,23/03/2020,,,,,,,0.039955557
,24/03/2020,,,,,,,0.039955557
,25/03/2020,,,,,,,0.039955557
,26/03/2020,,,,,,,0.039955557
,27/03/2020,,,,,,,0.039955557
,30/03/2020,,,,,,,0.039955557
,31/03/2020,,,,,,,0.039955557
,01/04/2020,,,,,,,0.039955557
,02/04/2020,,,,,,,0.039955557
,03/04/2020,,,,,,,0.039955557
,06/04/2020,,,,,,,0.039955557
,07/04/2020,,,,,,,0.039955557
,08/04/2020,,,,,,,0.039955557
,09/04/2020,,,,,,,0.039955557
,13/04/2020,,,,,,,0.039955557
,14/04/2020,,,,,,,0.039955557
,15/04/2020,,,,,,,0.039955557
,16/04/2020,,,,,,,0.039955557
,17/04/2020,,,,,,,0.039955557
,20/04/2020,,,,,,,0.039955557
,21/04/2020,,,,,,,0.039955557
,22/04/2020,,,,,,,0.039955557
,23/04/2020,,,,,,,0.039955557
,24/04/2020,,,,,,,0.039955557
,27/04/2020,,,,,,,0.039955557
,28/04/2020,,,,,,,0.039955557
,29/04/2020,,,,,,,0.039955557
,30/04/2020,,,,,,,0.039955557
,01/05/2020,,,,,,,0.039955557
,04/05/2020,,,,,,,0.039955557
,05/05/2020,,,,,,,0.039955557
,06/05/2020,,,,,,,0.039955557
,07/05/2020,,,,,,,0.039955557
,08/05/2020,,,,,,,0.039955557
,11/05/2020,,,,,,,0.039955557
,12/05/2020,,,,,,,0.039955557
,13/05/2020,,,,,,,0.039955557
,14/05/2020,,,,,,,0.039955557
,15/05/2020,,,,,,,0.039955557
,18/05/2020,,,,,,,0.039955557
,19/05/2020,,,,,,,0.039955557
,20/05/2020,,,,,,,0.039955557
,21/05/2020,,,,,,,0.039955557
,22/05/2020,,,,,,,0.039955557
,26/05/2020,,,,,,,0.039955557
,27/05/2020,,,,,,,0.039955557
,28/05/2020,,,,,,,0.039955557
,29/05/2020,,,,,,,0.039955557
,01/06/2020,,,,,,,0.039955557
,02/06/2020,,,,,,,0.039955557
,03/06/2020,,,,,,,0.039955557
,04/06/2020,,,,,,,0.039955557
,05/06/2020,,,,,,,0.039955557
,08/06/2020,,,,,,,0.039955557
,09/06/2020,,,,,,,0.039955557
,10/06/2020,,,,,,,0.039955557
,11/06/2020,,,,,,,0.039955557
,12/06/2020,,,,,,,0.039955557
,15/06/2020,,,,,,,0.039955557
,16/06/2020,,,,,,,0.039955557
,17/06/2020,,,,,,,0.039955557
,18/06/2020,,,,,,,0.039955557
,19/06/2020,,,,,,,0.039955557
,22/06/2020,,,,,,,0.039955557
,23/06/2020,,,,,,,0.039955557
,24/06/2020,,,,,,,0.039955557
,25/06/2020,,,,,,,0.039955557
,26/06/2020,,,,,,,0.039955557
,29/06/2020,,,,,,,0.039955557
,30/06/2020,,,,,,,0.039955557
,01/07/2020,,,,,,,0.039955557
,02/07/2020,,,,,,,0.039955557
,06/07/2020,,,,,,,0.039955557
,07/07/2020,,,,,,,0.039955557
,08/07/2020,,,,,,,0.039955557
,09/07/2020,,,,,,,0.039955557
,10/07/2020,,,,,,,0.039955557
,13/07/2020,,,,,,,0.039955557
,14/07/2020,,,,,,,0.039955557
,15/07/2020,,,,,,,0.039955557
,16/07/2020,,,,,,,0.039955557
,17/07/2020,,,,,,,0.039955557
,17/07/2020,,,,,,,0.038267237
,20/07/2020,,,,,,,0.038267237
,21/07/2020,,,,,,,0.038267237
,22/07/2020,,,,,,,0.038267237
,23/07/2020,,,,,,,0.038267237
,24/07/2020,,,,,,,0.038267237
,27/07/2020,,,,,,,0.038267237
,28/07/2020,,,,,,,0.038267237
,29/07/2020,,,,,,,0.038267237
,30/07/2020,,,,,,,0.038267237
,31/07/2020,,,,,,,0.038267237
,03/08/2020,,,,,,,0.038267237
,04/08/2020,,,,,,,0.038267237
,05/08/2020,,,,,,,0.038267237
,06/08/2020,,,,,,,0.038267237
,07/08/2020,,,,,,,0.038267237
,10/08/2020,,,,,,,0.038267237
,11/08/2020,,,,,,,0.038267237
,12/08/2020,,,,,,,0.038267237
,13/08/2020,,,,,,,0.038267237
,14/08/2020,,,,,,,0.038267237
,17/08/2020,,,,,,,0.038267237
,18/08/2020,,,,,,,0.038267237
,19/08/2020,,,,,,,0.038267237
,20/08/2020,,,,,,,0.038267237
,21/08/2020,,,,,,,0.038267237
,24/08/2020,,,,,,,0.038267237
,25/08/2020,,,,,,,0.038267237
,26/08/2020,,,,,,,0.038267237
,27/08/2020,,,,,,,0.038267237
,28/08/2020,,,,,,,0.038267237
,31/08/2020,,,,,,,0.038267237
,01/09/2020,,,,,,,0.038267237
,02/09/2020,,,,,,,0.038267237
,03/09/2020,,,,,,,0.038267237
,04/09/2020,,,,,,,0.038267237
,08/09/2020,,,,,,,0.038267237
,09/09/2020,,,,,,,0.038267237
,10/09/2020,,,,,,,0.038267237
,11/09/2020,,,,,,,0.038267237
,14/09/2020,,,,,,,0.038267237
,15/09/2020,,,,,,,0.038267237
,16/09/2020,,,,,,,0.038267237
,17/09/2020,,,,,,,0.038267237
,18/09/2020,,,,,,,0.038267237
,21/09/2020,,,,,,,0.038267237
,22/09/2020,,,,,,,0.038267237
,23/09/2020,,,,,,,0.038267237
,24/09/2020,,,,,,,0.038267237
,25/09/2020,,,,,,,0.038267237
,28/09/2020,,,,,,,0.038267237
,29/09/2020,,,,,,,0.038267237
,30/09/2020,,,,,,,0.038267237
,01/10/2020,,,,,,,0.038267237
,02/10/2020,,,,,,,0.038267237
,05/10/2020,,,,,,,0.038267237
,06/10/2020,,,,,,,0.038267237
,07/10/2020,,,,,,,0.038267237
,08/10/2020,,,,,,,0.038267237
,09/10/2020,,,,,,,0.038267237
,12/10/2020,,,,,,,0.038267237
,13/10/2020,,,,,,,0.038267237
,14/10/2020,,,,,,,0.038267237
,15/10/2020,,,,,,,0.038267237
,16/10/2020,,,,,,,0.038267237
,19/10/2020,,,,,,,0.038267237
,20/10/2020,,,,,,,0.038267237
,21/10/2020,,,,,,,0.038267237
,22/10/2020,,,,,,,0.038267237
,23/10/2020,,,,,,,0.038267237
,26/10/2020,,,,,,,0.038267237
,27/10/2020,,,,,,,0.038267237
,28/10/2020,,,,,,,0.038267237
,29/10/2020,,,,,,,0.038267237
,30/10/2020,,,,,,,0.038267237
,02/11/2020,,,,,,,0.038267237
,03/11/2020,,,,,,,0.038267237
,04/11/2020,,,,,,,0.038267237
,05/11/2020,,,,,,,0.038267237
,06/11/2020,,,,,,,0.038267237
,09/11/2020,,,,,,,0.038267237
,10/11/2020,,,,,,,0.038267237
,11/11/2020,,,,,,,0.038267237
,12/11/2020,,,,,,,0.038267237
,13/11/2020,,,,,,,0.038267237
,16/11/2020,,,,,,,0.038267237
,17/11/2020,,,,,,,0.038267237
,18/11/2020,,,,,,,0.038267237
,19/11/2020,,,,,,,0.038267237
,20/11/2020,,,,,,,0.038267237
,23/11/2020,,,,,,,0.038267237
,24/11/2020,,,,,,,0.038267237
,25/11/2020,,,,,,,0.038267237
,27/11/2020,,,,,,,0.038267237
,30/11/2020,,,,,,,0.038267237
,01/12/2020,,,,,,,0.038267237
,02/12/2020,,,,,,,0.038267237
,03/12/2020,,,,,,,0.038267237
,04/12/2020,,,,,,,0.038267237
,07/12/2020,,,,,,,0.038267237
,08/12/2020,,,,,,,0.038267237
,09/12/2020,,,,,,,0.038267237
,10/12/2020,,,,,,,0.038267237
,11/12/2020,,,,,,,0.038267237
,14/12/2020,,,,,,,0.038267237
,15/12/2020,,,,,,,0.038267237
,17/12/2020,,,,,,,0.038267237
,18/12/2020,,,,,,,0.038267237
,21/12/2020,,,,,,,0.038267237
,22/12/2020,,,,,,,0.038267237
,23/12/2020,,,,,,,0.038267237
,24/12/2020,,,,,,,0.038267237
,28/12/2020,,,,,,,0.038267237
,29/12/2020,,,,,,,0.038267237
,30/12/2020,,,,,,,0.038267237
,31/12/2020,,,,,,,0.038267237
,04/01/2021,,,,,,,0.038267237
,05/01/2021,,,,,,,0.038267237
,06/01/2021,,,,,,,0.038267237
,07/01/2021,,,,,,,0.038267237
,08/01/2021,,,,,,,0.038267237
,11/01/2021,,,,,,,0.038267237
,12/01/2021,,,,,,,0.038267237
,13/01/2021,,,,,,,0.038267237
,14/01/2021,,,,,,,0.038267237
,15/01/2021,,,,,,,0.038267237
,19/01/2021,,,,,,,0.038267237
,20/01/2021,,,,,,,0.038267237
,21/01/2021,,,,,,,0.038267237
,22/01/2021,,,,,,,0.038267237
,25/01/2021,,,,,,,0.038267237
,26/01/2021,,,,,,,0.038267237
,27/01/2021,,,,,,,0.038267237
,28/01/2021,,,,,,,0.038267237
,29/01/2021,,,,,,,0.038267237
,01/02/2021,,,,,,,0.038267237
,02/02/2021,,,,,,,0.038267237
,03/02/2021,,,,,,,0.038267237
,04/02/2021,,,,,,,0.038267237
,05/02/2021,,,,,,,0.038267237
,08/02/2021,,,,,,,0.038267237
,09/02/2021,,,,,,,0.038267237
,11/02/2021,,,,,,,0.038267237
,12/02/2021,,,,,,,0.038267237
,16/02/2021,,,,,,,0.038267237
,17/02/2021,,,,,,,0.038267237
,18/02/2021,,,,,,,0.038267237
,19/02/2021,,,,,,,0.038267237
,22/02/2021,,,,,,,0.038267237
,23/02/2021,,,,,,,0.038267237
,24/02/2021,,,,,,,0.038267237
,25/02/2021,,,,,,,0.038267237
,26/02/2021,,,,,,,0.038267237
,01/03/2021,,,,,,,0.034120899
,02/03/2021,,,,,,,0.034120899
,03/03/2021,,,,,,,0.034120899
,04/03/2021,,,,,,,0.034120899
,05/03/2021,,,,,,,0.034120899
,08/03/2021,,,,,,,0.034120899
,09/03/2021,,,,,,,0.034120899
,10/03/2021,,,,,,,0.034120899
,11/03/2021,,,,,,,0.034120899
,12/03/2021,,,,,,,0.034120899
,15/03/2021,,,,,,,0.034120899
,16/03/2021,,,,,,,0.034120899
,17/03/2021,,,,,,,0.034120899
,18/03/2021,,,,,,,0.034120899
,18/03/2021,,,,,,,0.031239812
,22/03/2021,,,,,,,0.031239812
,24/03/2021,,,,,,,0.031239812
,25/03/2021,,,,,,,0.031239812
,26/03/2021,,,,,,,0.031239812
,29/03/2021,,,,,,,0.031239812
,30/03/2021,,,,,,,0.031239812
,31/03/2021,,,,,,,0.031239812
,01/04/2021,,,,,,,0.031239812
,05/04/2021,,,,,,,0.031239812
,06/04/2021,,,,,,,0.031239812
,07/04/2021,,,,,,,0.031239812
,09/04/2021,,,,,,,0.031239812
,12/04/2021,,,,,,,0.031239812
,13/04/2021,,,,,,,0.031239812
,14/04/2021,,,,,,,0.031239812
,15/04/2021,,,,,,,0.031239812
,16/04/2021,,,,,,,0.031239812
,19/04/2021,,,,,,,0.031239812
,20/04/2021,,,,,,,0.031239812
,21/04/2021,,,,,,,0.031239812
,22/04/2021,,,,,,,0.031239812
,23/04/2021,,,,,,,0.031239812
,26/04/2021,,,,,,,0.031239812
,27/04/2021,,,,,,,0.031239812
,28/04/2021,,,,,,,0.031239812
,29/04/2021,,,,,,,0.031239812
,30/04/2021,,,,,,,0.031239812
,03/05/2021,,,,,,,0.031239812
,04/05/2021,,,,,,,0.031239812
,05/05/2021,,,,,,,0.031239812
,06/05/2021,,,,,,,0.031239812
,07/05/2021,,,,,,,0.031239812
,10/05/2021,,,,,,,0.031239812
,11/05/2021,,,,,,,0.031239812
,13/05/2021,,,,,,,0.031239812
,14/05/2021,,,,,,,0.031239812
,17/05/2021,,,,,,,0.031239812
,18/05/2021,,,,,,,0.031239812
,19/05/2021,,,,,,,0.031239812
,20/05/2021,,,,,,,0.031239812
,21/05/2021,,,,,,,0.031239812
,24/05/2021,,,,,,,0.031239812
,25/05/2021,,,,,,,0.031239812
,26/05/2021,,,,,,,0.031239812
,27/05/2021,,,,,,,0.031239812
,28/05/2021,,,,,,,0.031239812
,01/06/2021,,,,,,,0.031239812
,02/06/2021,,,,,,,0.031239812
,03/06/2021,,,,,,,0.031239812
,04/06/2021,,,,,,,0.031239812
,07/06/2021,,,,,,,0.031239812
,08/06/2021,,,,,,,0.031239812
,09/06/2021,,,,,,,0.031239812
,10/06/2021,,,,,,,0.031239812
,11/06/2021,,,,,,,0.031239812
,14/06/2021,,,,,,,0.031239812
,15/06/2021,,,,,,,0.031239812
,16/06/2021,,,,,,,0.031239812
,17/06/2021,,,,,,,0.031239812
,18/06/2021,,,,,,,0.031239812
,21/06/2021,,,,,,,0.031239812
,22/06/2021,,,,,,,0.031239812
,23/06/2021,,,,,,,0.031239812
,24/06/2021,,,,,,,0.031239812
,25/06/2021,,,,,,,0.031239812
,28/06/2021,,,,,,,0.031239812
,29/06/2021,,,,,,,0.031239812
,30/06/2021,,,,,,,0.031239812
,01/07/2021,,,,,,,0.031239812
,02/07/2021,,,,,,,0.031239812
,06/07/2021,,,,,,,0.031239812
,07/07/2021,,,,,,,0.031239812
,08/07/2021,,,,,,,0.031239812
,09/07/2021,,,,,,,0.031239812
,12/07/2021,,,,,,,0.031239812
,13/07/2021,,,,,,,0.031239812
,14/07/2021,,,,,,,0.031239812
,15/07/2021,,,,,,,0.031239812
,16/07/2021,,,,,,,0.031239812
,19/07/2021,,,,,,,0.027825634
,20/07/2021,,,,,,,0.027825634
,21/07/2021,,,,,,,0.027825634
,22/07/2021,,,,,,,0.027825634
,23/07/2021,,,,,,,0.027825634
,26/07/2021,,,,,,,0.027825634
,27/07/2021,,,,,,,0.027825634
,28/07/2021,,,,,,,0.027825634
,29/07/2021,,,,,,,0.027825634
,30/07/2021,,,,,,,0.027825634
,02/08/2021,,,,,,,0.027825634
,03/08/2021,,,,,,,0.027825634
,04/08/2021,,,,,,,0.027825634
,05/08/2021,,,,,,,0.027825634
,06/08/2021,,,,,,,0.027825634
,09/08/2021,,,,,,,0.027825634
,10/08/2021,,,,,,,0.027825634
,11/08/2021,,,,,,,0.027825634
,12/08/2021,,,,,,,0.027825634
,13/08/2021,,,,,,,0.027825634
,16/08/2021,,,,,,,0.027825634
,17/08/2021,,,,,,,0.027825634
,18/08/2021,,,,,,,0.027825634
,19/08/2021,,,,,,,0.027825634
,20/08/2021,,,,,,,0.027825634
,23/08/2021,,,,,,,0.027825634
,24/08/2021,,,,,,,0.027825634
,25/08/2021,,,,,,,0.027825634
,26/08/2021,,,,,,,0.027825634
,27/08/2021,,,,,,,0.027825634
,30/08/2021,,,,,,,0.027825634
,31/08/2021,,,,,,,0.027825634
,01/09/2021,,,,,,,0.027825634
,02/09/2021,,,,,,,0.027825634
,03/09/2021,,,,,,,0.027825634
,07/09/2021,,,,,,,0.027825634
,08/09/2021,,,,,,,0.027825634
,09/09/2021,,,,,,,0.027825634
,10/09/2021,,,,,,,0.027825634
,13/09/2021,,,,,,,0.027825634
,14/09/2021,,,,,,,0.027825634
,15/09/2021,,,,,,,0.027825634
,16/09/2021,,,,,,,0.027825634
,17/09/2021,,,,,,,0.027825634
,20/09/2021,,,,,,,0.027825634
,21/09/2021,,,,,,,0.027825634
,22/09/2021,,,,,,,0.027825634
,23/09/2021,,,,,,,0.027825634
,24/09/2021,,,,,,,0.027825634
,27/09/2021,,,,,,,0.027825634
,28/09/2021,,,,,,,0.027825634
,29/09/2021,,,,,,,0.027825634
,30/09/2021,,,,,,,0.027825634
,01/10/2021,,,,,,,0.027825634
,04/10/2021,,,,,,,0.027825634
,05/10/2021,,,,,,,0.027825634
,06/10/2021,,,,,,,0.027825634
,07/10/2021,,,,,,,0.027825634
,08/10/2021,,,,,,,0.027825634
,11/10/2021,,,,,,,0.027825634
,12/10/2021,,,,,,,0.027825634
,13/10/2021,,,,,,,0.027825634
,14/10/2021,,,,,,,0.027825634
,15/10/2021,,,,,,,0.027825634
,18/10/2021,,,,,,,0.027825634
,19/10/2021,,,,,,,0.027825634
,20/10/2021,,,,,,,0.027825634
,21/10/2021,,,,,,,0.027825634
,22/10/2021,,,,,,,0.027825634
,25/10/2021,,,,,,,0.027825634
,26/10/2021,,,,,,,0.027825634
,27/10/2021,,,,,,,0.027825634
,28/10/2021,,,,,,,0.027825634
,01/11/2021,,,,,,,0.027825634
,02/11/2021,,,,,,,0.027825634
,03/11/2021,,,,,,,0.027825634
,04/11/2021,,,,,,,0.027825634
,05/11/2021,,,,,,,0.027825634
,08/11/2021,,,,,,,0.027825634
,09/11/2021,,,,,,,0.027825634
,10/11/2021,,,,,,,0.027825634
,11/11/2021,,,,,,,0.027825634
,12/11/2021,,,,,,,0.027825634
,15/11/2021,,,,,,,0.027825634
,16/11/2021,,,,,,,0.027825634
,17/11/2021,,,,,,,0.027825634
,18/11/2021,,,,,,,0.027825634
,19/11/2021,,,,,,,0.027825634
,22/11/2021,,,,,,,0.027825634
,23/11/2021,,,,,,,0.027825634
,24/11/2021,,,,,,,0.027825634
,26/11/2021,,,,,,,0.027825634
,29/11/2021,,,,,,,0.027825634
,30/11/2021,,,,,,,0.027825634
,01/12/2021,,,,,,,0.027825634
,02/12/2021,,,,,,,0.027825634
,03/12/2021,,,,,,,0.027825634
,06/12/2021,,,,,,,0.027825634
,07/12/2021,,,,,,,0.027825634
,08/12/2021,,,,,,,0.027825634
,09/12/2021,,,,,,,0.027825634
,10/12/2021,,,,,,,0.027825634
,13/12/2021,,,,,,,0.027825634
,14/12/2021,,,,,,,0.027825634
,15/12/2021,,,,,,,0.027825634
,16/12/2021,,,,,,,0.027825634
,17/12/2021,,,,,,,0.027825634
,20/12/2021,,,,,,,0.027825634
,21/12/2021,,,,,,,0.027825634
,22/12/2021,,,,,,,0.027825634
,23/12/2021,,,,,,,0.027825634
,28/12/2021,,,,,,,0.027825634
,29/12/2021,,,,,,,0.027825634
,30/12/2021,,,,,,,0.027825634
,31/12/2021,,,,,,,0.027825634
,03/01/2022,,,,,,,0.027825634
,04/01/2022,,,,,,,0.027825634
,05/01/2022,,,,,,,0.027825634
,06/01/2022,,,,,,,0.027825634
,07/01/2022,,,,,,,0.027825634
,10/01/2022,,,,,,,0.027825634
,11/01/2022,,,,,,,0.027825634
,12/01/2022,,,,,,,0.027825634
,13/01/2022,,,,,,,0.027825634
,14/01/2022,,,,,,,0.027825634
,18/01/2022,,,,,,,0.027825634
,19/01/2022,,,,,,,0.027825634
,20/01/2022,,,,,,,0.027825634
,21/01/2022,,,,,,,0.027825634
,24/01/2022,,,,,,,0.027825634
,25/01/2022,,,,,,,0.027825634
,26/01/2022,,,,,,,0.027825634
,27/01/2022,,,,,,,0.027825634
,28/01/2022,,,,,,,0.027825634
,31/01/2022,,,,,,,0.027825634
,01/02/2022,,,,,,,0.027825634
,02/02/2022,,,,,,,0.027825634
,03/02/2022,,,,,,,0.027825634
,04/02/2022,,,,,,,0.027825634
,07/02/2022,,,,,,,0.027825634
,08/02/2022,,,,,,,0.027825634
,09/02/2022,,,,,,,0.027825634
,10/02/2022,,,,,,,0.027825634
,11/02/2022,,,,,,,0.027825634
,14/02/2022,,,,,,,0.027825634
,15/02/2022,,,,,,,0.027825634
,16/02/2022,,,,,,,0.027825634
,17/02/2022,,,,,,,0.027825634
,18/02/2022,,,,,,,0.027825634
,22/02/2022,,,,,,,0.027825634
,23/02/2022,,,,,,,0.027825634
,24/02/2022,,,,,,,0.027825634
,25/02/2022,,,,,,,0.027825634
,28/02/2022,,,,,,,0.027825634
,28/02/2022,,,,,,,0.025122569
,01/03/2022,,,,,,,0.025122569
,02/03/2022,,,,,,,0.025122569
,03/03/2022,,,,,,,0.025122569
,04/03/2022,,,,,,,0.025122569
,07/03/2022,,,,,,,0.025122569
,08/03/2022,,,,,,,0.025122569
,09/03/2022,,,,,,,0.025122569
,10/03/2022,,,,,,,0.025122569
,11/03/2022,,,,,,,0.025122569
,14/03/2022,,,,,,,0.025122569
,15/03/2022,,,,,,,0.025122569
,16/03/2022,,,,,,,0.025122569
,17/03/2022,,,,,,,0.025122569
,18/03/2022,,,,,,,0.025122569
,18/03/2022,,,,,,,0.024068248
,21/03/2022,,,,,,,0.024068248
,22/03/2022,,,,,,,0.024068248
,23/03/2022,,,,,,,0.024068248
,24/03/2022,,,,,,,0.024068248
,25/03/2022,,,,,,,0.024068248
