ticker,date,,,,,,,avg_test_qlike
,18/06/2019,,,,,,,0.037207903
,19/06/2019,,,,,,,0.037207903
,20/06/2019,,,,,,,0.037207903
,21/06/2019,,,,,,,0.037207903
,24/06/2019,,,,,,,0.037207903
,25/06/2019,,,,,,,0.037207903
,26/06/2019,,,,,,,0.037207903
,27/06/2019,,,,,,,0.037207903
,28/06/2019,,,,,,,0.037207903
,01/07/2019,,,,,,,0.037207903
,02/07/2019,,,,,,,0.037207903
,03/07/2019,,,,,,,0.037207903
,05/07/2019,,,,,,,0.037207903
,08/07/2019,,,,,,,0.037207903
,09/07/2019,,,,,,,0.037207903
,10/07/2019,,,,,,,0.037207903
,11/07/2019,,,,,,,0.037207903
,12/07/2019,,,,,,,0.037207903
,15/07/2019,,,,,,,0.037207903
,16/07/2019,,,,,,,0.037207903
,17/07/2019,,,,,,,0.037207903
,17/07/2019,,,,,,,0.042846746
,18/07/2019,,,,,,,0.042846746
,19/07/2019,,,,,,,0.042846746
,22/07/2019,,,,,,,0.042846746
,23/07/2019,,,,,,,0.042846746
,24/07/2019,,,,,,,0.042846746
,25/07/2019,,,,,,,0.042846746
,26/07/2019,,,,,,,0.042846746
,29/07/2019,,,,,,,0.042846746
,30/07/2019,,,,,,,0.042846746
,31/07/2019,,,,,,,0.042846746
,01/08/2019,,,,,,,0.042846746
,02/08/2019,,,,,,,0.042846746
,05/08/2019,,,,,,,0.042846746
,06/08/2019,,,,,,,0.042846746
,07/08/2019,,,,,,,0.042846746
,08/08/2019,,,,,,,0.042846746
,09/08/2019,,,,,,,0.042846746
,12/08/2019,,,,,,,0.042846746
,13/08/2019,,,,,,,0.042846746
,14/08/2019,,,,,,,0.042846746
,15/08/2019,,,,,,,0.042846746
,16/08/2019,,,,,,,0.042846746
,19/08/2019,,,,,,,0.042846746
,20/08/2019,,,,,,,0.042846746
,21/08/2019,,,,,,,0.042846746
,22/08/2019,,,,,,,0.042846746
,23/08/2019,,,,,,,0.042846746
,26/08/2019,,,,,,,0.042846746
,27/08/2019,,,,,,,0.042846746
,28/08/2019,,,,,,,0.042846746
,29/08/2019,,,,,,,0.042846746
,30/08/2019,,,,,,,0.042846746
,03/09/2019,,,,,,,0.042846746
,04/09/2019,,,,,,,0.042846746
,05/09/2019,,,,,,,0.042846746
,06/09/2019,,,,,,,0.042846746
,09/09/2019,,,,,,,0.042846746
,10/09/2019,,,,,,,0.042846746
,11/09/2019,,,,,,,0.042846746
,12/09/2019,,,,,,,0.042846746
,13/09/2019,,,,,,,0.042846746
,16/09/2019,,,,,,,0.042846746
,17/09/2019,,,,,,,0.042846746
,18/09/2019,,,,,,,0.042846746
,19/09/2019,,,,,,,0.042846746
,20/09/2019,,,,,,,0.042846746
,23/09/2019,,,,,,,0.042846746
,24/09/2019,,,,,,,0.042846746
,25/09/2019,,,,,,,0.042846746
,26/09/2019,,,,,,,0.042846746
,27/09/2019,,,,,,,0.042846746
,30/09/2019,,,,,,,0.042846746
,01/10/2019,,,,,,,0.042846746
,02/10/2019,,,,,,,0.042846746
,03/10/2019,,,,,,,0.042846746
,04/10/2019,,,,,,,0.042846746
,07/10/2019,,,,,,,0.042846746
,08/10/2019,,,,,,,0.042846746
,09/10/2019,,,,,,,0.042846746
,10/10/2019,,,,,,,0.042846746
,11/10/2019,,,,,,,0.042846746
,14/10/2019,,,,,,,0.042846746
,15/10/2019,,,,,,,0.042846746
,16/10/2019,,,,,,,0.042846746
,17/10/2019,,,,,,,0.042846746
,18/10/2019,,,,,,,0.042846746
,21/10/2019,,,,,,,0.042846746
,22/10/2019,,,,,,,0.042846746
,23/10/2019,,,,,,,0.042846746
,24/10/2019,,,,,,,0.042846746
,25/10/2019,,,,,,,0.042846746
,28/10/2019,,,,,,,0.042846746
,29/10/2019,,,,,,,0.042846746
,30/10/2019,,,,,,,0.042846746
,31/10/2019,,,,,,,0.042846746
,01/11/2019,,,,,,,0.042846746
,04/11/2019,,,,,,,0.042846746
,05/11/2019,,,,,,,0.042846746
,06/11/2019,,,,,,,0.042846746
,07/11/2019,,,,,,,0.042846746
,08/11/2019,,,,,,,0.042846746
,11/11/2019,,,,,,,0.042846746
,12/11/2019,,,,,,,0.042846746
,13/11/2019,,,,,,,0.042846746
,14/11/2019,,,,,,,0.042846746
,15/11/2019,,,,,,,0.042846746
,18/11/2019,,,,,,,0.042846746
,19/11/2019,,,,,,,0.042846746
,20/11/2019,,,,,,,0.042846746
,21/11/2019,,,,,,,0.042846746
,22/11/2019,,,,,,,0.042846746
,25/11/2019,,,,,,,0.042846746
,26/11/2019,,,,,,,0.042846746
,27/11/2019,,,,,,,0.042846746
,29/11/2019,,,,,,,0.042846746
,02/12/2019,,,,,,,0.042846746
,03/12/2019,,,,,,,0.042846746
,04/12/2019,,,,,,,0.042846746
,05/12/2019,,,,,,,0.042846746
,06/12/2019,,,,,,,0.042846746
,09/12/2019,,,,,,,0.042846746
,10/12/2019,,,,,,,0.042846746
,11/12/2019,,,,,,,0.042846746
,12/12/2019,,,,,,,0.042846746
,13/12/2019,,,,,,,0.042846746
,16/12/2019,,,,,,,0.042846746
,17/12/2019,,,,,,,0.042846746
,18/12/2019,,,,,,,0.042846746
,19/12/2019,,,,,,,0.042846746
,20/12/2019,,,,,,,0.042846746
,23/12/2019,,,,,,,0.042846746
,24/12/2019,,,,,,,0.042846746
,26/12/2019,,,,,,,0.042846746
,27/12/2019,,,,,,,0.042846746
,30/12/2019,,,,,,,0.042846746
,02/01/2020,,,,,,,0.042846746
,03/01/2020,,,,,,,0.042846746
,06/01/2020,,,,,,,0.042846746
,07/01/2020,,,,,,,0.042846746
,08/01/2020,,,,,,,0.042846746
,09/01/2020,,,,,,,0.042846746
,10/01/2020,,,,,,,0.042846746
,13/01/2020,,,,,,,0.042846746
,14/01/2020,,,,,,,0.042846746
,15/01/2020,,,,,,,0.042846746
,16/01/2020,,,,,,,0.042846746
,17/01/2020,,,,,,,0.042846746
,21/01/2020,,,,,,,0.042846746
,22/01/2020,,,,,,,0.042846746
,23/01/2020,,,,,,,0.042846746
,24/01/2020,,,,,,,0.042846746
,27/01/2020,,,,,,,0.042846746
,28/01/2020,,,,,,,0.042846746
,29/01/2020,,,,,,,0.042846746
,30/01/2020,,,,,,,0.042846746
,31/01/2020,,,,,,,0.042846746
,03/02/2020,,,,,,,0.042846746
,04/02/2020,,,,,,,0.042846746
,05/02/2020,,,,,,,0.042846746
,06/02/2020,,,,,,,0.042846746
,07/02/2020,,,,,,,0.042846746
,10/02/2020,,,,,,,0.042846746
,11/02/2020,,,,,,,0.042846746
,12/02/2020,,,,,,,0.042846746
,13/02/2020,,,,,,,0.042846746
,14/02/2020,,,,,,,0.042846746
,18/02/2020,,,,,,,0.042846746
,19/02/2020,,,,,,,0.042846746
,20/02/2020,,,,,,,0.042846746
,21/02/2020,,,,,,,0.042846746
,24/02/2020,,,,,,,0.042846746
,25/02/2020,,,,,,,0.042846746
,26/02/2020,,,,,,,0.042846746
,27/02/2020,,,,,,,0.042846746
,28/02/2020,,,,,,,0.042846746
,28/02/2020,,,,,,,0.041945639
,02/03/2020,,,,,,,0.041945639
,03/03/2020,,,,,,,0.041945639
,04/03/2020,,,,,,,0.041945639
,05/03/2020,,,,,,,0.041945639
,06/03/2020,,,,,,,0.041945639
,09/03/2020,,,,,,,0.041945639
,10/03/2020,,,,,,,0.041945639
,11/03/2020,,,,,,,0.041945639
,12/03/2020,,,,,,,0.041945639
,13/03/2020,,,,,,,0.041945639
,16/03/2020,,,,,,,0.041945639
,17/03/2020,,,,,,,0.041945639
,18/03/2020,,,,,,,0.041945639
,18/03/2020,,,,,,,0.039588461
,19/03/2020,,,,,,,0.039588461
,20/03/2020,,,,,,,0.039588461
,23/03/2020,,,,,,,0.039588461
,24/03/2020,,,,,,,0.039588461
,25/03/2020,,,,,,,0.039588461
,26/03/2020,,,,,,,0.039588461
,27/03/2020,,,,,,,0.039588461
,30/03/2020,,,,,,,0.039588461
,31/03/2020,,,,,,,0.039588461
,01/04/2020,,,,,,,0.039588461
,02/04/2020,,,,,,,0.039588461
,03/04/2020,,,,,,,0.039588461
,06/04/2020,,,,,,,0.039588461
,07/04/2020,,,,,,,0.039588461
,08/04/2020,,,,,,,0.039588461
,09/04/2020,,,,,,,0.039588461
,13/04/2020,,,,,,,0.039588461
,14/04/2020,,,,,,,0.039588461
,15/04/2020,,,,,,,0.039588461
,16/04/2020,,,,,,,0.039588461
,17/04/2020,,,,,,,0.039588461
,20/04/2020,,,,,,,0.039588461
,21/04/2020,,,,,,,0.039588461
,22/04/2020,,,,,,,0.039588461
,23/04/2020,,,,,,,0.039588461
,24/04/2020,,,,,,,0.039588461
,27/04/2020,,,,,,,0.039588461
,28/04/2020,,,,,,,0.039588461
,29/04/2020,,,,,,,0.039588461
,30/04/2020,,,,,,,0.039588461
,01/05/2020,,,,,,,0.039588461
,04/05/2020,,,,,,,0.039588461
,05/05/2020,,,,,,,0.039588461
,06/05/2020,,,,,,,0.039588461
,07/05/2020,,,,,,,0.039588461
,08/05/2020,,,,,,,0.039588461
,11/05/2020,,,,,,,0.039588461
,12/05/2020,,,,,,,0.039588461
,13/05/2020,,,,,,,0.039588461
,14/05/2020,,,,,,,0.039588461
,15/05/2020,,,,,,,0.039588461
,18/05/2020,,,,,,,0.039588461
,19/05/2020,,,,,,,0.039588461
,20/05/2020,,,,,,,0.039588461
,21/05/2020,,,,,,,0.039588461
,22/05/2020,,,,,,,0.039588461
,26/05/2020,,,,,,,0.039588461
,27/05/2020,,,,,,,0.039588461
,28/05/2020,,,,,,,0.039588461
,29/05/2020,,,,,,,0.039588461
,01/06/2020,,,,,,,0.039588461
,02/06/2020,,,,,,,0.039588461
,03/06/2020,,,,,,,0.039588461
,04/06/2020,,,,,,,0.039588461
,05/06/2020,,,,,,,0.039588461
,08/06/2020,,,,,,,0.039588461
,09/06/2020,,,,,,,0.039588461
,10/06/2020,,,,,,,0.039588461
,11/06/2020,,,,,,,0.039588461
,12/06/2020,,,,,,,0.039588461
,15/06/2020,,,,,,,0.039588461
,16/06/2020,,,,,,,0.039588461
,17/06/2020,,,,,,,0.039588461
,18/06/2020,,,,,,,0.039588461
,19/06/2020,,,,,,,0.039588461
,22/06/2020,,,,,,,0.039588461
,23/06/2020,,,,,,,0.039588461
,24/06/2020,,,,,,,0.039588461
,25/06/2020,,,,,,,0.039588461
,26/06/2020,,,,,,,0.039588461
,29/06/2020,,,,,,,0.039588461
,30/06/2020,,,,,,,0.039588461
,01/07/2020,,,,,,,0.039588461
,02/07/2020,,,,,,,0.039588461
,06/07/2020,,,,,,,0.039588461
,07/07/2020,,,,,,,0.039588461
,08/07/2020,,,,,,,0.039588461
,09/07/2020,,,,,,,0.039588461
,10/07/2020,,,,,,,0.039588461
,13/07/2020,,,,,,,0.039588461
,14/07/2020,,,,,,,0.039588461
,15/07/2020,,,,,,,0.039588461
,16/07/2020,,,,,,,0.039588461
,17/07/2020,,,,,,,0.039588461
,17/07/2020,,,,,,,0.038801452
,20/07/2020,,,,,,,0.038801452
,21/07/2020,,,,,,,0.038801452
,22/07/2020,,,,,,,0.038801452
,23/07/2020,,,,,,,0.038801452
,24/07/2020,,,,,,,0.038801452
,27/07/2020,,,,,,,0.038801452
,28/07/2020,,,,,,,0.038801452
,29/07/2020,,,,,,,0.038801452
,30/07/2020,,,,,,,0.038801452
,31/07/2020,,,,,,,0.038801452
,03/08/2020,,,,,,,0.038801452
,04/08/2020,,,,,,,0.038801452
,05/08/2020,,,,,,,0.038801452
,06/08/2020,,,,,,,0.038801452
,07/08/2020,,,,,,,0.038801452
,10/08/2020,,,,,,,0.038801452
,11/08/2020,,,,,,,0.038801452
,12/08/2020,,,,,,,0.038801452
,13/08/2020,,,,,,,0.038801452
,14/08/2020,,,,,,,0.038801452
,17/08/2020,,,,,,,0.038801452
,18/08/2020,,,,,,,0.038801452
,19/08/2020,,,,,,,0.038801452
,20/08/2020,,,,,,,0.038801452
,21/08/2020,,,,,,,0.038801452
,24/08/2020,,,,,,,0.038801452
,25/08/2020,,,,,,,0.038801452
,26/08/2020,,,,,,,0.038801452
,27/08/2020,,,,,,,0.038801452
,28/08/2020,,,,,,,0.038801452
,31/08/2020,,,,,,,0.038801452
,01/09/2020,,,,,,,0.038801452
,02/09/2020,,,,,,,0.038801452
,03/09/2020,,,,,,,0.038801452
,04/09/2020,,,,,,,0.038801452
,08/09/2020,,,,,,,0.038801452
,09/09/2020,,,,,,,0.038801452
,10/09/2020,,,,,,,0.038801452
,11/09/2020,,,,,,,0.038801452
,14/09/2020,,,,,,,0.038801452
,15/09/2020,,,,,,,0.038801452
,16/09/2020,,,,,,,0.038801452
,17/09/2020,,,,,,,0.038801452
,18/09/2020,,,,,,,0.038801452
,21/09/2020,,,,,,,0.038801452
,22/09/2020,,,,,,,0.038801452
,23/09/2020,,,,,,,0.038801452
,24/09/2020,,,,,,,0.038801452
,25/09/2020,,,,,,,0.038801452
,28/09/2020,,,,,,,0.038801452
,29/09/2020,,,,,,,0.038801452
,30/09/2020,,,,,,,0.038801452
,01/10/2020,,,,,,,0.038801452
,02/10/2020,,,,,,,0.038801452
,05/10/2020,,,,,,,0.038801452
,06/10/2020,,,,,,,0.038801452
,07/10/2020,,,,,,,0.038801452
,08/10/2020,,,,,,,0.038801452
,09/10/2020,,,,,,,0.038801452
,12/10/2020,,,,,,,0.038801452
,13/10/2020,,,,,,,0.038801452
,14/10/2020,,,,,,,0.038801452
,15/10/2020,,,,,,,0.038801452
,16/10/2020,,,,,,,0.038801452
,19/10/2020,,,,,,,0.038801452
,20/10/2020,,,,,,,0.038801452
,21/10/2020,,,,,,,0.038801452
,22/10/2020,,,,,,,0.038801452
,23/10/2020,,,,,,,0.038801452
,26/10/2020,,,,,,,0.038801452
,27/10/2020,,,,,,,0.038801452
,28/10/2020,,,,,,,0.038801452
,29/10/2020,,,,,,,0.038801452
,30/10/2020,,,,,,,0.038801452
,02/11/2020,,,,,,,0.038801452
,03/11/2020,,,,,,,0.038801452
,04/11/2020,,,,,,,0.038801452
,05/11/2020,,,,,,,0.038801452
,06/11/2020,,,,,,,0.038801452
,09/11/2020,,,,,,,0.038801452
,10/11/2020,,,,,,,0.038801452
,11/11/2020,,,,,,,0.038801452
,12/11/2020,,,,,,,0.038801452
,13/11/2020,,,,,,,0.038801452
,16/11/2020,,,,,,,0.038801452
,17/11/2020,,,,,,,0.038801452
,18/11/2020,,,,,,,0.038801452
,19/11/2020,,,,,,,0.038801452
,20/11/2020,,,,,,,0.038801452
,23/11/2020,,,,,,,0.038801452
,24/11/2020,,,,,,,0.038801452
,25/11/2020,,,,,,,0.038801452
,27/11/2020,,,,,,,0.038801452
,30/11/2020,,,,,,,0.038801452
,01/12/2020,,,,,,,0.038801452
,02/12/2020,,,,,,,0.038801452
,03/12/2020,,,,,,,0.038801452
,04/12/2020,,,,,,,0.038801452
,07/12/2020,,,,,,,0.038801452
,08/12/2020,,,,,,,0.038801452
,09/12/2020,,,,,,,0.038801452
,10/12/2020,,,,,,,0.038801452
,11/12/2020,,,,,,,0.038801452
,14/12/2020,,,,,,,0.038801452
,15/12/2020,,,,,,,0.038801452
,17/12/2020,,,,,,,0.038801452
,18/12/2020,,,,,,,0.038801452
,21/12/2020,,,,,,,0.038801452
,22/12/2020,,,,,,,0.038801452
,23/12/2020,,,,,,,0.038801452
,24/12/2020,,,,,,,0.038801452
,28/12/2020,,,,,,,0.038801452
,29/12/2020,,,,,,,0.038801452
,30/12/2020,,,,,,,0.038801452
,31/12/2020,,,,,,,0.038801452
,04/01/2021,,,,,,,0.038801452
,05/01/2021,,,,,,,0.038801452
,06/01/2021,,,,,,,0.038801452
,07/01/2021,,,,,,,0.038801452
,08/01/2021,,,,,,,0.038801452
,11/01/2021,,,,,,,0.038801452
,12/01/2021,,,,,,,0.038801452
,13/01/2021,,,,,,,0.038801452
,14/01/2021,,,,,,,0.038801452
,15/01/2021,,,,,,,0.038801452
,19/01/2021,,,,,,,0.038801452
,20/01/2021,,,,,,,0.038801452
,21/01/2021,,,,,,,0.038801452
,22/01/2021,,,,,,,0.038801452
,25/01/2021,,,,,,,0.038801452
,26/01/2021,,,,,,,0.038801452
,27/01/2021,,,,,,,0.038801452
,28/01/2021,,,,,,,0.038801452
,29/01/2021,,,,,,,0.038801452
,01/02/2021,,,,,,,0.038801452
,02/02/2021,,,,,,,0.038801452
,03/02/2021,,,,,,,0.038801452
,04/02/2021,,,,,,,0.038801452
,05/02/2021,,,,,,,0.038801452
,08/02/2021,,,,,,,0.038801452
,09/02/2021,,,,,,,0.038801452
,11/02/2021,,,,,,,0.038801452
,12/02/2021,,,,,,,0.038801452
,16/02/2021,,,,,,,0.038801452
,17/02/2021,,,,,,,0.038801452
,18/02/2021,,,,,,,0.038801452
,19/02/2021,,,,,,,0.038801452
,22/02/2021,,,,,,,0.038801452
,23/02/2021,,,,,,,0.038801452
,24/02/2021,,,,,,,0.038801452
,25/02/2021,,,,,,,0.038801452
,26/02/2021,,,,,,,0.038801452
,01/03/2021,,,,,,,0.035180896
,02/03/2021,,,,,,,0.035180896
,03/03/2021,,,,,,,0.035180896
,04/03/2021,,,,,,,0.035180896
,05/03/2021,,,,,,,0.035180896
,08/03/2021,,,,,,,0.035180896
,09/03/2021,,,,,,,0.035180896
,10/03/2021,,,,,,,0.035180896
,11/03/2021,,,,,,,0.035180896
,12/03/2021,,,,,,,0.035180896
,15/03/2021,,,,,,,0.035180896
,16/03/2021,,,,,,,0.035180896
,17/03/2021,,,,,,,0.035180896
,18/03/2021,,,,,,,0.035180896
,18/03/2021,,,,,,,0.031978376
,22/03/2021,,,,,,,0.031978376
,24/03/2021,,,,,,,0.031978376
,25/03/2021,,,,,,,0.031978376
,26/03/2021,,,,,,,0.031978376
,29/03/2021,,,,,,,0.031978376
,30/03/2021,,,,,,,0.031978376
,31/03/2021,,,,,,,0.031978376
,01/04/2021,,,,,,,0.031978376
,05/04/2021,,,,,,,0.031978376
,06/04/2021,,,,,,,0.031978376
,07/04/2021,,,,,,,0.031978376
,09/04/2021,,,,,,,0.031978376
,12/04/2021,,,,,,,0.031978376
,13/04/2021,,,,,,,0.031978376
,14/04/2021,,,,,,,0.031978376
,15/04/2021,,,,,,,0.031978376
,16/04/2021,,,,,,,0.031978376
,19/04/2021,,,,,,,0.031978376
,20/04/2021,,,,,,,0.031978376
,21/04/2021,,,,,,,0.031978376
,22/04/2021,,,,,,,0.031978376
,23/04/2021,,,,,,,0.031978376
,26/04/2021,,,,,,,0.031978376
,27/04/2021,,,,,,,0.031978376
,28/04/2021,,,,,,,0.031978376
,29/04/2021,,,,,,,0.031978376
,30/04/2021,,,,,,,0.031978376
,03/05/2021,,,,,,,0.031978376
,04/05/2021,,,,,,,0.031978376
,05/05/2021,,,,,,,0.031978376
,06/05/2021,,,,,,,0.031978376
,07/05/2021,,,,,,,0.031978376
,10/05/2021,,,,,,,0.031978376
,11/05/2021,,,,,,,0.031978376
,13/05/2021,,,,,,,0.031978376
,14/05/2021,,,,,,,0.031978376
,17/05/2021,,,,,,,0.031978376
,18/05/2021,,,,,,,0.031978376
,19/05/2021,,,,,,,0.031978376
,20/05/2021,,,,,,,0.031978376
,21/05/2021,,,,,,,0.031978376
,24/05/2021,,,,,,,0.031978376
,25/05/2021,,,,,,,0.031978376
,26/05/2021,,,,,,,0.031978376
,27/05/2021,,,,,,,0.031978376
,28/05/2021,,,,,,,0.031978376
,01/06/2021,,,,,,,0.031978376
,02/06/2021,,,,,,,0.031978376
,03/06/2021,,,,,,,0.031978376
,04/06/2021,,,,,,,0.031978376
,07/06/2021,,,,,,,0.031978376
,08/06/2021,,,,,,,0.031978376
,09/06/2021,,,,,,,0.031978376
,10/06/2021,,,,,,,0.031978376
,11/06/2021,,,,,,,0.031978376
,14/06/2021,,,,,,,0.031978376
,15/06/2021,,,,,,,0.031978376
,16/06/2021,,,,,,,0.031978376
,17/06/2021,,,,,,,0.031978376
,18/06/2021,,,,,,,0.031978376
,21/06/2021,,,,,,,0.031978376
,22/06/2021,,,,,,,0.031978376
,23/06/2021,,,,,,,0.031978376
,24/06/2021,,,,,,,0.031978376
,25/06/2021,,,,,,,0.031978376
,28/06/2021,,,,,,,0.031978376
,29/06/2021,,,,,,,0.031978376
,30/06/2021,,,,,,,0.031978376
,01/07/2021,,,,,,,0.031978376
,02/07/2021,,,,,,,0.031978376
,06/07/2021,,,,,,,0.031978376
,07/07/2021,,,,,,,0.031978376
,08/07/2021,,,,,,,0.031978376
,09/07/2021,,,,,,,0.031978376
,12/07/2021,,,,,,,0.031978376
,13/07/2021,,,,,,,0.031978376
,14/07/2021,,,,,,,0.031978376
,15/07/2021,,,,,,,0.031978376
,16/07/2021,,,,,,,0.031978376
,19/07/2021,,,,,,,0.027303386
,20/07/2021,,,,,,,0.027303386
,21/07/2021,,,,,,,0.027303386
,22/07/2021,,,,,,,0.027303386
,23/07/2021,,,,,,,0.027303386
,26/07/2021,,,,,,,0.027303386
,27/07/2021,,,,,,,0.027303386
,28/07/2021,,,,,,,0.027303386
,29/07/2021,,,,,,,0.027303386
,30/07/2021,,,,,,,0.027303386
,02/08/2021,,,,,,,0.027303386
,03/08/2021,,,,,,,0.027303386
,04/08/2021,,,,,,,0.027303386
,05/08/2021,,,,,,,0.027303386
,06/08/2021,,,,,,,0.027303386
,09/08/2021,,,,,,,0.027303386
,10/08/2021,,,,,,,0.027303386
,11/08/2021,,,,,,,0.027303386
,12/08/2021,,,,,,,0.027303386
,13/08/2021,,,,,,,0.027303386
,16/08/2021,,,,,,,0.027303386
,17/08/2021,,,,,,,0.027303386
,18/08/2021,,,,,,,0.027303386
,19/08/2021,,,,,,,0.027303386
,20/08/2021,,,,,,,0.027303386
,23/08/2021,,,,,,,0.027303386
,24/08/2021,,,,,,,0.027303386
,25/08/2021,,,,,,,0.027303386
,26/08/2021,,,,,,,0.027303386
,27/08/2021,,,,,,,0.027303386
,30/08/2021,,,,,,,0.027303386
,31/08/2021,,,,,,,0.027303386
,01/09/2021,,,,,,,0.027303386
,02/09/2021,,,,,,,0.027303386
,03/09/2021,,,,,,,0.027303386
,07/09/2021,,,,,,,0.027303386
,08/09/2021,,,,,,,0.027303386
,09/09/2021,,,,,,,0.027303386
,10/09/2021,,,,,,,0.027303386
,13/09/2021,,,,,,,0.027303386
,14/09/2021,,,,,,,0.027303386
,15/09/2021,,,,,,,0.027303386
,16/09/2021,,,,,,,0.027303386
,17/09/2021,,,,,,,0.027303386
,20/09/2021,,,,,,,0.027303386
,21/09/2021,,,,,,,0.027303386
,22/09/2021,,,,,,,0.027303386
,23/09/2021,,,,,,,0.027303386
,24/09/2021,,,,,,,0.027303386
,27/09/2021,,,,,,,0.027303386
,28/09/2021,,,,,,,0.027303386
,29/09/2021,,,,,,,0.027303386
,30/09/2021,,,,,,,0.027303386
,01/10/2021,,,,,,,0.027303386
,04/10/2021,,,,,,,0.027303386
,05/10/2021,,,,,,,0.027303386
,06/10/2021,,,,,,,0.027303386
,07/10/2021,,,,,,,0.027303386
,08/10/2021,,,,,,,0.027303386
,11/10/2021,,,,,,,0.027303386
,12/10/2021,,,,,,,0.027303386
,13/10/2021,,,,,,,0.027303386
,14/10/2021,,,,,,,0.027303386
,15/10/2021,,,,,,,0.027303386
,18/10/2021,,,,,,,0.027303386
,19/10/2021,,,,,,,0.027303386
,20/10/2021,,,,,,,0.027303386
,21/10/2021,,,,,,,0.027303386
,22/10/2021,,,,,,,0.027303386
,25/10/2021,,,,,,,0.027303386
,26/10/2021,,,,,,,0.027303386
,27/10/2021,,,,,,,0.027303386
,28/10/2021,,,,,,,0.027303386
,01/11/2021,,,,,,,0.027303386
,02/11/2021,,,,,,,0.027303386
,03/11/2021,,,,,,,0.027303386
,04/11/2021,,,,,,,0.027303386
,05/11/2021,,,,,,,0.027303386
,08/11/2021,,,,,,,0.027303386
,09/11/2021,,,,,,,0.027303386
,10/11/2021,,,,,,,0.027303386
,11/11/2021,,,,,,,0.027303386
,12/11/2021,,,,,,,0.027303386
,15/11/2021,,,,,,,0.027303386
,16/11/2021,,,,,,,0.027303386
,17/11/2021,,,,,,,0.027303386
,18/11/2021,,,,,,,0.027303386
,19/11/2021,,,,,,,0.027303386
,22/11/2021,,,,,,,0.027303386
,23/11/2021,,,,,,,0.027303386
,24/11/2021,,,,,,,0.027303386
,26/11/2021,,,,,,,0.027303386
,29/11/2021,,,,,,,0.027303386
,30/11/2021,,,,,,,0.027303386
,01/12/2021,,,,,,,0.027303386
,02/12/2021,,,,,,,0.027303386
,03/12/2021,,,,,,,0.027303386
,06/12/2021,,,,,,,0.027303386
,07/12/2021,,,,,,,0.027303386
,08/12/2021,,,,,,,0.027303386
,09/12/2021,,,,,,,0.027303386
,10/12/2021,,,,,,,0.027303386
,13/12/2021,,,,,,,0.027303386
,14/12/2021,,,,,,,0.027303386
,15/12/2021,,,,,,,0.027303386
,16/12/2021,,,,,,,0.027303386
,17/12/2021,,,,,,,0.027303386
,20/12/2021,,,,,,,0.027303386
,21/12/2021,,,,,,,0.027303386
,22/12/2021,,,,,,,0.027303386
,23/12/2021,,,,,,,0.027303386
,28/12/2021,,,,,,,0.027303386
,29/12/2021,,,,,,,0.027303386
,30/12/2021,,,,,,,0.027303386
,31/12/2021,,,,,,,0.027303386
,03/01/2022,,,,,,,0.027303386
,04/01/2022,,,,,,,0.027303386
,05/01/2022,,,,,,,0.027303386
,06/01/2022,,,,,,,0.027303386
,07/01/2022,,,,,,,0.027303386
,10/01/2022,,,,,,,0.027303386
,11/01/2022,,,,,,,0.027303386
,12/01/2022,,,,,,,0.027303386
,13/01/2022,,,,,,,0.027303386
,14/01/2022,,,,,,,0.027303386
,18/01/2022,,,,,,,0.027303386
,19/01/2022,,,,,,,0.027303386
,20/01/2022,,,,,,,0.027303386
,21/01/2022,,,,,,,0.027303386
,24/01/2022,,,,,,,0.027303386
,25/01/2022,,,,,,,0.027303386
,26/01/2022,,,,,,,0.027303386
,27/01/2022,,,,,,,0.027303386
,28/01/2022,,,,,,,0.027303386
,31/01/2022,,,,,,,0.027303386
,01/02/2022,,,,,,,0.027303386
,02/02/2022,,,,,,,0.027303386
,03/02/2022,,,,,,,0.027303386
,04/02/2022,,,,,,,0.027303386
,07/02/2022,,,,,,,0.027303386
,08/02/2022,,,,,,,0.027303386
,09/02/2022,,,,,,,0.027303386
,10/02/2022,,,,,,,0.027303386
,11/02/2022,,,,,,,0.027303386
,14/02/2022,,,,,,,0.027303386
,15/02/2022,,,,,,,0.027303386
,16/02/2022,,,,,,,0.027303386
,17/02/2022,,,,,,,0.027303386
,18/02/2022,,,,,,,0.027303386
,22/02/2022,,,,,,,0.027303386
,23/02/2022,,,,,,,0.027303386
,24/02/2022,,,,,,,0.027303386
,25/02/2022,,,,,,,0.027303386
,28/02/2022,,,,,,,0.027303386
,28/02/2022,,,,,,,0.026137891
,01/03/2022,,,,,,,0.026137891
,02/03/2022,,,,,,,0.026137891
,03/03/2022,,,,,,,0.026137891
,04/03/2022,,,,,,,0.026137891
,07/03/2022,,,,,,,0.026137891
,08/03/2022,,,,,,,0.026137891
,09/03/2022,,,,,,,0.026137891
,10/03/2022,,,,,,,0.026137891
,11/03/2022,,,,,,,0.026137891
,14/03/2022,,,,,,,0.026137891
,15/03/2022,,,,,,,0.026137891
,16/03/2022,,,,,,,0.026137891
,17/03/2022,,,,,,,0.026137891
,18/03/2022,,,,,,,0.026137891
,18/03/2022,,,,,,,0.0253134
,21/03/2022,,,,,,,0.0253134
,22/03/2022,,,,,,,0.0253134
,23/03/2022,,,,,,,0.0253134
,24/03/2022,,,,,,,0.0253134
,25/03/2022,,,,,,,0.0253134
