ticker,date,,,,,,,avg_test_qlike
,20/03/2019,,,,,,,0.032158017
,21/03/2019,,,,,,,0.032158017
,22/03/2019,,,,,,,0.032158017
,25/03/2019,,,,,,,0.032158017
,26/03/2019,,,,,,,0.032158017
,27/03/2019,,,,,,,0.032158017
,28/03/2019,,,,,,,0.032158017
,29/03/2019,,,,,,,0.032158017
,01/04/2019,,,,,,,0.032158017
,02/04/2019,,,,,,,0.032158017
,03/04/2019,,,,,,,0.032158017
,04/04/2019,,,,,,,0.032158017
,05/04/2019,,,,,,,0.032158017
,08/04/2019,,,,,,,0.032158017
,09/04/2019,,,,,,,0.032158017
,10/04/2019,,,,,,,0.032158017
,11/04/2019,,,,,,,0.032158017
,12/04/2019,,,,,,,0.032158017
,15/04/2019,,,,,,,0.037401501
,16/04/2019,,,,,,,0.037401501
,17/04/2019,,,,,,,0.037401501
,18/04/2019,,,,,,,0.037401501
,22/04/2019,,,,,,,0.037401501
,23/04/2019,,,,,,,0.037401501
,24/04/2019,,,,,,,0.037401501
,25/04/2019,,,,,,,0.037401501
,26/04/2019,,,,,,,0.037401501
,29/04/2019,,,,,,,0.037401501
,30/04/2019,,,,,,,0.037401501
,01/05/2019,,,,,,,0.037401501
,02/05/2019,,,,,,,0.037401501
,03/05/2019,,,,,,,0.037401501
,06/05/2019,,,,,,,0.037401501
,07/05/2019,,,,,,,0.037401501
,08/05/2019,,,,,,,0.037401501
,09/05/2019,,,,,,,0.037401501
,10/05/2019,,,,,,,0.037401501
,13/05/2019,,,,,,,0.037401501
,14/05/2019,,,,,,,0.037401501
,15/05/2019,,,,,,,0.037401501
,16/05/2019,,,,,,,0.037401501
,17/05/2019,,,,,,,0.037401501
,20/05/2019,,,,,,,0.037401501
,21/05/2019,,,,,,,0.037401501
,22/05/2019,,,,,,,0.037401501
,23/05/2019,,,,,,,0.037401501
,24/05/2019,,,,,,,0.037401501
,28/05/2019,,,,,,,0.037401501
,29/05/2019,,,,,,,0.037401501
,30/05/2019,,,,,,,0.037401501
,31/05/2019,,,,,,,0.037401501
,03/06/2019,,,,,,,0.037401501
,04/06/2019,,,,,,,0.037401501
,05/06/2019,,,,,,,0.037401501
,06/06/2019,,,,,,,0.037401501
,07/06/2019,,,,,,,0.037401501
,10/06/2019,,,,,,,0.037401501
,11/06/2019,,,,,,,0.037401501
,12/06/2019,,,,,,,0.037401501
,13/06/2019,,,,,,,0.037401501
,14/06/2019,,,,,,,0.037401501
,17/06/2019,,,,,,,0.037401501
,18/06/2019,,,,,,,0.037401501
,19/06/2019,,,,,,,0.037401501
,20/06/2019,,,,,,,0.037401501
,21/06/2019,,,,,,,0.037401501
,24/06/2019,,,,,,,0.037401501
,25/06/2019,,,,,,,0.037401501
,26/06/2019,,,,,,,0.037401501
,27/06/2019,,,,,,,0.037401501
,28/06/2019,,,,,,,0.037401501
,01/07/2019,,,,,,,0.037401501
,02/07/2019,,,,,,,0.037401501
,03/07/2019,,,,,,,0.037401501
,05/07/2019,,,,,,,0.037401501
,08/07/2019,,,,,,,0.037401501
,09/07/2019,,,,,,,0.037401501
,10/07/2019,,,,,,,0.037401501
,11/07/2019,,,,,,,0.037401501
,12/07/2019,,,,,,,0.037401501
,15/07/2019,,,,,,,0.037401501
,16/07/2019,,,,,,,0.037401501
,17/07/2019,,,,,,,0.037401501
,18/07/2019,,,,,,,0.037401501
,19/07/2019,,,,,,,0.037401501
,22/07/2019,,,,,,,0.037401501
,23/07/2019,,,,,,,0.037401501
,24/07/2019,,,,,,,0.037401501
,25/07/2019,,,,,,,0.037401501
,26/07/2019,,,,,,,0.037401501
,29/07/2019,,,,,,,0.037401501
,30/07/2019,,,,,,,0.037401501
,31/07/2019,,,,,,,0.037401501
,01/08/2019,,,,,,,0.037401501
,02/08/2019,,,,,,,0.037401501
,05/08/2019,,,,,,,0.037401501
,06/08/2019,,,,,,,0.037401501
,07/08/2019,,,,,,,0.037401501
,08/08/2019,,,,,,,0.037401501
,09/08/2019,,,,,,,0.037401501
,12/08/2019,,,,,,,0.037401501
,13/08/2019,,,,,,,0.037401501
,14/08/2019,,,,,,,0.037401501
,15/08/2019,,,,,,,0.037401501
,16/08/2019,,,,,,,0.037401501
,19/08/2019,,,,,,,0.037401501
,20/08/2019,,,,,,,0.037401501
,21/08/2019,,,,,,,0.037401501
,22/08/2019,,,,,,,0.037401501
,23/08/2019,,,,,,,0.037401501
,26/08/2019,,,,,,,0.037401501
,27/08/2019,,,,,,,0.037401501
,28/08/2019,,,,,,,0.037401501
,29/08/2019,,,,,,,0.037401501
,30/08/2019,,,,,,,0.037401501
,03/09/2019,,,,,,,0.037401501
,04/09/2019,,,,,,,0.037401501
,05/09/2019,,,,,,,0.037401501
,06/09/2019,,,,,,,0.037401501
,09/09/2019,,,,,,,0.037401501
,10/09/2019,,,,,,,0.037401501
,11/09/2019,,,,,,,0.037401501
,12/09/2019,,,,,,,0.037401501
,13/09/2019,,,,,,,0.037401501
,16/09/2019,,,,,,,0.037401501
,17/09/2019,,,,,,,0.037401501
,18/09/2019,,,,,,,0.037401501
,19/09/2019,,,,,,,0.037401501
,20/09/2019,,,,,,,0.037401501
,23/09/2019,,,,,,,0.037401501
,24/09/2019,,,,,,,0.037401501
,25/09/2019,,,,,,,0.037401501
,26/09/2019,,,,,,,0.037401501
,27/09/2019,,,,,,,0.037401501
,30/09/2019,,,,,,,0.037401501
,01/10/2019,,,,,,,0.037401501
,02/10/2019,,,,,,,0.037401501
,03/10/2019,,,,,,,0.037401501
,04/10/2019,,,,,,,0.037401501
,07/10/2019,,,,,,,0.037401501
,08/10/2019,,,,,,,0.037401501
,09/10/2019,,,,,,,0.037401501
,10/10/2019,,,,,,,0.037401501
,11/10/2019,,,,,,,0.037401501
,14/10/2019,,,,,,,0.037401501
,15/10/2019,,,,,,,0.037401501
,16/10/2019,,,,,,,0.037401501
,17/10/2019,,,,,,,0.037401501
,18/10/2019,,,,,,,0.037401501
,21/10/2019,,,,,,,0.037401501
,22/10/2019,,,,,,,0.037401501
,23/10/2019,,,,,,,0.037401501
,24/10/2019,,,,,,,0.037401501
,25/10/2019,,,,,,,0.037401501
,28/10/2019,,,,,,,0.037401501
,29/10/2019,,,,,,,0.037401501
,30/10/2019,,,,,,,0.037401501
,31/10/2019,,,,,,,0.037401501
,01/11/2019,,,,,,,0.037401501
,04/11/2019,,,,,,,0.037401501
,05/11/2019,,,,,,,0.037401501
,06/11/2019,,,,,,,0.037401501
,07/11/2019,,,,,,,0.037401501
,08/11/2019,,,,,,,0.037401501
,11/11/2019,,,,,,,0.037401501
,12/11/2019,,,,,,,0.037401501
,13/11/2019,,,,,,,0.037401501
,14/11/2019,,,,,,,0.037401501
,15/11/2019,,,,,,,0.037401501
,18/11/2019,,,,,,,0.037401501
,19/11/2019,,,,,,,0.037401501
,20/11/2019,,,,,,,0.037401501
,21/11/2019,,,,,,,0.037401501
,22/11/2019,,,,,,,0.037401501
,25/11/2019,,,,,,,0.037401501
,26/11/2019,,,,,,,0.037401501
,27/11/2019,,,,,,,0.037401501
,29/11/2019,,,,,,,0.037401501
,02/12/2019,,,,,,,0.037401501
,03/12/2019,,,,,,,0.037401501
,04/12/2019,,,,,,,0.037401501
,05/12/2019,,,,,,,0.037401501
,06/12/2019,,,,,,,0.037401501
,09/12/2019,,,,,,,0.037401501
,10/12/2019,,,,,,,0.037401501
,11/12/2019,,,,,,,0.037401501
,12/12/2019,,,,,,,0.037401501
,13/12/2019,,,,,,,0.037401501
,16/12/2019,,,,,,,0.037401501
,17/12/2019,,,,,,,0.037401501
,18/12/2019,,,,,,,0.037401501
,19/12/2019,,,,,,,0.037401501
,20/12/2019,,,,,,,0.037401501
,23/12/2019,,,,,,,0.037401501
,24/12/2019,,,,,,,0.037401501
,26/12/2019,,,,,,,0.037401501
,27/12/2019,,,,,,,0.037401501
,30/12/2019,,,,,,,0.037401501
,02/01/2020,,,,,,,0.037401501
,03/01/2020,,,,,,,0.037401501
,06/01/2020,,,,,,,0.037401501
,07/01/2020,,,,,,,0.037401501
,08/01/2020,,,,,,,0.037401501
,09/01/2020,,,,,,,0.037401501
,10/01/2020,,,,,,,0.037401501
,13/01/2020,,,,,,,0.037401501
,14/01/2020,,,,,,,0.037401501
,15/01/2020,,,,,,,0.037401501
,16/01/2020,,,,,,,0.037401501
,17/01/2020,,,,,,,0.037401501
,21/01/2020,,,,,,,0.037401501
,22/01/2020,,,,,,,0.037401501
,23/01/2020,,,,,,,0.037401501
,24/01/2020,,,,,,,0.037401501
,27/01/2020,,,,,,,0.037401501
,28/01/2020,,,,,,,0.037401501
,28/01/2020,,,,,,,0.040438272
,29/01/2020,,,,,,,0.040438272
,30/01/2020,,,,,,,0.040438272
,31/01/2020,,,,,,,0.040438272
,03/02/2020,,,,,,,0.040438272
,04/02/2020,,,,,,,0.040438272
,05/02/2020,,,,,,,0.040438272
,06/02/2020,,,,,,,0.040438272
,07/02/2020,,,,,,,0.040438272
,10/02/2020,,,,,,,0.040438272
,11/02/2020,,,,,,,0.040438272
,11/02/2020,,,,,,,0.045672357
,12/02/2020,,,,,,,0.045672357
,13/02/2020,,,,,,,0.045672357
,14/02/2020,,,,,,,0.045672357
,18/02/2020,,,,,,,0.045672357
,19/02/2020,,,,,,,0.045672357
,20/02/2020,,,,,,,0.045672357
,21/02/2020,,,,,,,0.045672357
,24/02/2020,,,,,,,0.045672357
,25/02/2020,,,,,,,0.045672357
,26/02/2020,,,,,,,0.045672357
,27/02/2020,,,,,,,0.045672357
,28/02/2020,,,,,,,0.045672357
,02/03/2020,,,,,,,0.045672357
,03/03/2020,,,,,,,0.045672357
,04/03/2020,,,,,,,0.045672357
,05/03/2020,,,,,,,0.045672357
,06/03/2020,,,,,,,0.045672357
,09/03/2020,,,,,,,0.045672357
,10/03/2020,,,,,,,0.045672357
,11/03/2020,,,,,,,0.045672357
,12/03/2020,,,,,,,0.045672357
,13/03/2020,,,,,,,0.045672357
,16/03/2020,,,,,,,0.045672357
,17/03/2020,,,,,,,0.045672357
,18/03/2020,,,,,,,0.045672357
,19/03/2020,,,,,,,0.045672357
,20/03/2020,,,,,,,0.045672357
,23/03/2020,,,,,,,0.045672357
,24/03/2020,,,,,,,0.045672357
,25/03/2020,,,,,,,0.045672357
,26/03/2020,,,,,,,0.045672357
,27/03/2020,,,,,,,0.045672357
,30/03/2020,,,,,,,0.045672357
,31/03/2020,,,,,,,0.045672357
,01/04/2020,,,,,,,0.045672357
,02/04/2020,,,,,,,0.045672357
,03/04/2020,,,,,,,0.045672357
,06/04/2020,,,,,,,0.045672357
,07/04/2020,,,,,,,0.045672357
,08/04/2020,,,,,,,0.045672357
,09/04/2020,,,,,,,0.045672357
,13/04/2020,,,,,,,0.045672357
,14/04/2020,,,,,,,0.045672357
,14/04/2020,,,,,,,0.043572843
,15/04/2020,,,,,,,0.043572843
,16/04/2020,,,,,,,0.043572843
,17/04/2020,,,,,,,0.043572843
,20/04/2020,,,,,,,0.043572843
,21/04/2020,,,,,,,0.043572843
,22/04/2020,,,,,,,0.043572843
,23/04/2020,,,,,,,0.043572843
,24/04/2020,,,,,,,0.043572843
,27/04/2020,,,,,,,0.043572843
,28/04/2020,,,,,,,0.043572843
,29/04/2020,,,,,,,0.043572843
,30/04/2020,,,,,,,0.043572843
,01/05/2020,,,,,,,0.043572843
,04/05/2020,,,,,,,0.043572843
,05/05/2020,,,,,,,0.043572843
,06/05/2020,,,,,,,0.043572843
,07/05/2020,,,,,,,0.043572843
,08/05/2020,,,,,,,0.043572843
,11/05/2020,,,,,,,0.043572843
,12/05/2020,,,,,,,0.043572843
,13/05/2020,,,,,,,0.043572843
,14/05/2020,,,,,,,0.043572843
,15/05/2020,,,,,,,0.043572843
,18/05/2020,,,,,,,0.043572843
,19/05/2020,,,,,,,0.043572843
,20/05/2020,,,,,,,0.043572843
,21/05/2020,,,,,,,0.043572843
,22/05/2020,,,,,,,0.043572843
,26/05/2020,,,,,,,0.043572843
,27/05/2020,,,,,,,0.043572843
,28/05/2020,,,,,,,0.043572843
,29/05/2020,,,,,,,0.043572843
,01/06/2020,,,,,,,0.043572843
,02/06/2020,,,,,,,0.043572843
,03/06/2020,,,,,,,0.043572843
,04/06/2020,,,,,,,0.043572843
,05/06/2020,,,,,,,0.043572843
,08/06/2020,,,,,,,0.043572843
,09/06/2020,,,,,,,0.043572843
,10/06/2020,,,,,,,0.043572843
,11/06/2020,,,,,,,0.043572843
,12/06/2020,,,,,,,0.043572843
,15/06/2020,,,,,,,0.043572843
,16/06/2020,,,,,,,0.043572843
,17/06/2020,,,,,,,0.043572843
,18/06/2020,,,,,,,0.043572843
,19/06/2020,,,,,,,0.043572843
,22/06/2020,,,,,,,0.043572843
,23/06/2020,,,,,,,0.043572843
,24/06/2020,,,,,,,0.043572843
,25/06/2020,,,,,,,0.043572843
,26/06/2020,,,,,,,0.043572843
,29/06/2020,,,,,,,0.043572843
,30/06/2020,,,,,,,0.043572843
,01/07/2020,,,,,,,0.043572843
,02/07/2020,,,,,,,0.043572843
,06/07/2020,,,,,,,0.043572843
,07/07/2020,,,,,,,0.043572843
,08/07/2020,,,,,,,0.043572843
,09/07/2020,,,,,,,0.043572843
,10/07/2020,,,,,,,0.043572843
,13/07/2020,,,,,,,0.043572843
,14/07/2020,,,,,,,0.043572843
,15/07/2020,,,,,,,0.043572843
,16/07/2020,,,,,,,0.043572843
,17/07/2020,,,,,,,0.043572843
,20/07/2020,,,,,,,0.043572843
,21/07/2020,,,,,,,0.043572843
,22/07/2020,,,,,,,0.043572843
,23/07/2020,,,,,,,0.043572843
,24/07/2020,,,,,,,0.043572843
,27/07/2020,,,,,,,0.043572843
,28/07/2020,,,,,,,0.043572843
,29/07/2020,,,,,,,0.043572843
,30/07/2020,,,,,,,0.043572843
,31/07/2020,,,,,,,0.043572843
,03/08/2020,,,,,,,0.043572843
,04/08/2020,,,,,,,0.043572843
,05/08/2020,,,,,,,0.043572843
,06/08/2020,,,,,,,0.043572843
,07/08/2020,,,,,,,0.043572843
,10/08/2020,,,,,,,0.043572843
,11/08/2020,,,,,,,0.043572843
,12/08/2020,,,,,,,0.043572843
,13/08/2020,,,,,,,0.043572843
,14/08/2020,,,,,,,0.043572843
,17/08/2020,,,,,,,0.043572843
,18/08/2020,,,,,,,0.043572843
,19/08/2020,,,,,,,0.043572843
,20/08/2020,,,,,,,0.043572843
,21/08/2020,,,,,,,0.043572843
,24/08/2020,,,,,,,0.043572843
,25/08/2020,,,,,,,0.043572843
,26/08/2020,,,,,,,0.043572843
,27/08/2020,,,,,,,0.043572843
,28/08/2020,,,,,,,0.043572843
,31/08/2020,,,,,,,0.043572843
,01/09/2020,,,,,,,0.043572843
,02/09/2020,,,,,,,0.043572843
,03/09/2020,,,,,,,0.043572843
,04/09/2020,,,,,,,0.043572843
,08/09/2020,,,,,,,0.043572843
,09/09/2020,,,,,,,0.043572843
,10/09/2020,,,,,,,0.043572843
,11/09/2020,,,,,,,0.043572843
,14/09/2020,,,,,,,0.043572843
,15/09/2020,,,,,,,0.043572843
,16/09/2020,,,,,,,0.043572843
,17/09/2020,,,,,,,0.043572843
,18/09/2020,,,,,,,0.043572843
,21/09/2020,,,,,,,0.043572843
,22/09/2020,,,,,,,0.043572843
,23/09/2020,,,,,,,0.043572843
,24/09/2020,,,,,,,0.043572843
,25/09/2020,,,,,,,0.043572843
,28/09/2020,,,,,,,0.043572843
,29/09/2020,,,,,,,0.043572843
,30/09/2020,,,,,,,0.043572843
,01/10/2020,,,,,,,0.043572843
,02/10/2020,,,,,,,0.043572843
,05/10/2020,,,,,,,0.043572843
,06/10/2020,,,,,,,0.043572843
,07/10/2020,,,,,,,0.043572843
,08/10/2020,,,,,,,0.043572843
,09/10/2020,,,,,,,0.043572843
,12/10/2020,,,,,,,0.043572843
,13/10/2020,,,,,,,0.043572843
,14/10/2020,,,,,,,0.043572843
,15/10/2020,,,,,,,0.043572843
,16/10/2020,,,,,,,0.043572843
,19/10/2020,,,,,,,0.043572843
,20/10/2020,,,,,,,0.043572843
,21/10/2020,,,,,,,0.043572843
,22/10/2020,,,,,,,0.043572843
,23/10/2020,,,,,,,0.043572843
,26/10/2020,,,,,,,0.043572843
,27/10/2020,,,,,,,0.043572843
,28/10/2020,,,,,,,0.043572843
,29/10/2020,,,,,,,0.043572843
,30/10/2020,,,,,,,0.043572843
,02/11/2020,,,,,,,0.043572843
,03/11/2020,,,,,,,0.043572843
,04/11/2020,,,,,,,0.043572843
,05/11/2020,,,,,,,0.043572843
,06/11/2020,,,,,,,0.043572843
,09/11/2020,,,,,,,0.043572843
,10/11/2020,,,,,,,0.043572843
,11/11/2020,,,,,,,0.043572843
,12/11/2020,,,,,,,0.043572843
,13/11/2020,,,,,,,0.043572843
,16/11/2020,,,,,,,0.043572843
,17/11/2020,,,,,,,0.043572843
,18/11/2020,,,,,,,0.043572843
,19/11/2020,,,,,,,0.043572843
,20/11/2020,,,,,,,0.043572843
,23/11/2020,,,,,,,0.043572843
,24/11/2020,,,,,,,0.043572843
,25/11/2020,,,,,,,0.043572843
,27/11/2020,,,,,,,0.043572843
,30/11/2020,,,,,,,0.043572843
,01/12/2020,,,,,,,0.043572843
,02/12/2020,,,,,,,0.043572843
,03/12/2020,,,,,,,0.043572843
,04/12/2020,,,,,,,0.043572843
,07/12/2020,,,,,,,0.043572843
,08/12/2020,,,,,,,0.043572843
,09/12/2020,,,,,,,0.043572843
,10/12/2020,,,,,,,0.043572843
,11/12/2020,,,,,,,0.043572843
,14/12/2020,,,,,,,0.043572843
,15/12/2020,,,,,,,0.043572843
,17/12/2020,,,,,,,0.043572843
,18/12/2020,,,,,,,0.043572843
,21/12/2020,,,,,,,0.043572843
,22/12/2020,,,,,,,0.043572843
,23/12/2020,,,,,,,0.043572843
,24/12/2020,,,,,,,0.043572843
,28/12/2020,,,,,,,0.043572843
,29/12/2020,,,,,,,0.043572843
,30/12/2020,,,,,,,0.043572843
,31/12/2020,,,,,,,0.043572843
,04/01/2021,,,,,,,0.043572843
,05/01/2021,,,,,,,0.043572843
,06/01/2021,,,,,,,0.043572843
,07/01/2021,,,,,,,0.043572843
,08/01/2021,,,,,,,0.043572843
,11/01/2021,,,,,,,0.043572843
,12/01/2021,,,,,,,0.043572843
,13/01/2021,,,,,,,0.043572843
,14/01/2021,,,,,,,0.043572843
,15/01/2021,,,,,,,0.043572843
,19/01/2021,,,,,,,0.043572843
,20/01/2021,,,,,,,0.043572843
,21/01/2021,,,,,,,0.043572843
,22/01/2021,,,,,,,0.043572843
,25/01/2021,,,,,,,0.043572843
,26/01/2021,,,,,,,0.043572843
,27/01/2021,,,,,,,0.043572843
,28/01/2021,,,,,,,0.043572843
,28/01/2021,,,,,,,0.038449919
,29/01/2021,,,,,,,0.038449919
,01/02/2021,,,,,,,0.038449919
,02/02/2021,,,,,,,0.038449919
,03/02/2021,,,,,,,0.038449919
,04/02/2021,,,,,,,0.038449919
,05/02/2021,,,,,,,0.038449919
,08/02/2021,,,,,,,0.038449919
,09/02/2021,,,,,,,0.038449919
,11/02/2021,,,,,,,0.038449919
,11/02/2021,,,,,,,0.032533761
,12/02/2021,,,,,,,0.032533761
,16/02/2021,,,,,,,0.032533761
,17/02/2021,,,,,,,0.032533761
,18/02/2021,,,,,,,0.032533761
,19/02/2021,,,,,,,0.032533761
,22/02/2021,,,,,,,0.032533761
,23/02/2021,,,,,,,0.032533761
,24/02/2021,,,,,,,0.032533761
,25/02/2021,,,,,,,0.032533761
,26/02/2021,,,,,,,0.032533761
,01/03/2021,,,,,,,0.032533761
,02/03/2021,,,,,,,0.032533761
,03/03/2021,,,,,,,0.032533761
,04/03/2021,,,,,,,0.032533761
,05/03/2021,,,,,,,0.032533761
,08/03/2021,,,,,,,0.032533761
,09/03/2021,,,,,,,0.032533761
,10/03/2021,,,,,,,0.032533761
,11/03/2021,,,,,,,0.032533761
,12/03/2021,,,,,,,0.032533761
,15/03/2021,,,,,,,0.032533761
,16/03/2021,,,,,,,0.032533761
,17/03/2021,,,,,,,0.032533761
,18/03/2021,,,,,,,0.032533761
,22/03/2021,,,,,,,0.032533761
,24/03/2021,,,,,,,0.032533761
,25/03/2021,,,,,,,0.032533761
,26/03/2021,,,,,,,0.032533761
,29/03/2021,,,,,,,0.032533761
,30/03/2021,,,,,,,0.032533761
,31/03/2021,,,,,,,0.032533761
,01/04/2021,,,,,,,0.032533761
,05/04/2021,,,,,,,0.032533761
,06/04/2021,,,,,,,0.032533761
,07/04/2021,,,,,,,0.032533761
,09/04/2021,,,,,,,0.032533761
,12/04/2021,,,,,,,0.032533761
,13/04/2021,,,,,,,0.032533761
,14/04/2021,,,,,,,0.032533761
,14/04/2021,,,,,,,0.029270436
,15/04/2021,,,,,,,0.029270436
,16/04/2021,,,,,,,0.029270436
,19/04/2021,,,,,,,0.029270436
,20/04/2021,,,,,,,0.029270436
,21/04/2021,,,,,,,0.029270436
,22/04/2021,,,,,,,0.029270436
,23/04/2021,,,,,,,0.029270436
,26/04/2021,,,,,,,0.029270436
,27/04/2021,,,,,,,0.029270436
,28/04/2021,,,,,,,0.029270436
,29/04/2021,,,,,,,0.029270436
,30/04/2021,,,,,,,0.029270436
,03/05/2021,,,,,,,0.029270436
,04/05/2021,,,,,,,0.029270436
,05/05/2021,,,,,,,0.029270436
,06/05/2021,,,,,,,0.029270436
,07/05/2021,,,,,,,0.029270436
,10/05/2021,,,,,,,0.029270436
,11/05/2021,,,,,,,0.029270436
,13/05/2021,,,,,,,0.029270436
,14/05/2021,,,,,,,0.029270436
,17/05/2021,,,,,,,0.029270436
,18/05/2021,,,,,,,0.029270436
,19/05/2021,,,,,,,0.029270436
,20/05/2021,,,,,,,0.029270436
,21/05/2021,,,,,,,0.029270436
,24/05/2021,,,,,,,0.029270436
,25/05/2021,,,,,,,0.029270436
,26/05/2021,,,,,,,0.029270436
,27/05/2021,,,,,,,0.029270436
,28/05/2021,,,,,,,0.029270436
,01/06/2021,,,,,,,0.029270436
,02/06/2021,,,,,,,0.029270436
,03/06/2021,,,,,,,0.029270436
,04/06/2021,,,,,,,0.029270436
,07/06/2021,,,,,,,0.029270436
,08/06/2021,,,,,,,0.029270436
,09/06/2021,,,,,,,0.029270436
,10/06/2021,,,,,,,0.029270436
,11/06/2021,,,,,,,0.029270436
,14/06/2021,,,,,,,0.029270436
,15/06/2021,,,,,,,0.029270436
,16/06/2021,,,,,,,0.029270436
,17/06/2021,,,,,,,0.029270436
,18/06/2021,,,,,,,0.029270436
,21/06/2021,,,,,,,0.029270436
,22/06/2021,,,,,,,0.029270436
,23/06/2021,,,,,,,0.029270436
,24/06/2021,,,,,,,0.029270436
,25/06/2021,,,,,,,0.029270436
,28/06/2021,,,,,,,0.029270436
,29/06/2021,,,,,,,0.029270436
,30/06/2021,,,,,,,0.029270436
,01/07/2021,,,,,,,0.029270436
,02/07/2021,,,,,,,0.029270436
,06/07/2021,,,,,,,0.029270436
,07/07/2021,,,,,,,0.029270436
,08/07/2021,,,,,,,0.029270436
,09/07/2021,,,,,,,0.029270436
,12/07/2021,,,,,,,0.029270436
,13/07/2021,,,,,,,0.029270436
,14/07/2021,,,,,,,0.029270436
,15/07/2021,,,,,,,0.029270436
,16/07/2021,,,,,,,0.029270436
,19/07/2021,,,,,,,0.029270436
,20/07/2021,,,,,,,0.029270436
,21/07/2021,,,,,,,0.029270436
,22/07/2021,,,,,,,0.029270436
,23/07/2021,,,,,,,0.029270436
,26/07/2021,,,,,,,0.029270436
,27/07/2021,,,,,,,0.029270436
,28/07/2021,,,,,,,0.029270436
,29/07/2021,,,,,,,0.029270436
,30/07/2021,,,,,,,0.029270436
,02/08/2021,,,,,,,0.029270436
,03/08/2021,,,,,,,0.029270436
,04/08/2021,,,,,,,0.029270436
,05/08/2021,,,,,,,0.029270436
,06/08/2021,,,,,,,0.029270436
,09/08/2021,,,,,,,0.029270436
,10/08/2021,,,,,,,0.029270436
,11/08/2021,,,,,,,0.029270436
,12/08/2021,,,,,,,0.029270436
,13/08/2021,,,,,,,0.029270436
,16/08/2021,,,,,,,0.029270436
,17/08/2021,,,,,,,0.029270436
,18/08/2021,,,,,,,0.029270436
,19/08/2021,,,,,,,0.029270436
,20/08/2021,,,,,,,0.029270436
,23/08/2021,,,,,,,0.029270436
,24/08/2021,,,,,,,0.029270436
,25/08/2021,,,,,,,0.029270436
,26/08/2021,,,,,,,0.029270436
,27/08/2021,,,,,,,0.029270436
,30/08/2021,,,,,,,0.029270436
,31/08/2021,,,,,,,0.029270436
,01/09/2021,,,,,,,0.029270436
,02/09/2021,,,,,,,0.029270436
,03/09/2021,,,,,,,0.029270436
,07/09/2021,,,,,,,0.029270436
,08/09/2021,,,,,,,0.029270436
,09/09/2021,,,,,,,0.029270436
,10/09/2021,,,,,,,0.029270436
,13/09/2021,,,,,,,0.029270436
,14/09/2021,,,,,,,0.029270436
,15/09/2021,,,,,,,0.029270436
,16/09/2021,,,,,,,0.029270436
,17/09/2021,,,,,,,0.029270436
,20/09/2021,,,,,,,0.029270436
,21/09/2021,,,,,,,0.029270436
,22/09/2021,,,,,,,0.029270436
,23/09/2021,,,,,,,0.029270436
,24/09/2021,,,,,,,0.029270436
,27/09/2021,,,,,,,0.029270436
,28/09/2021,,,,,,,0.029270436
,29/09/2021,,,,,,,0.029270436
,30/09/2021,,,,,,,0.029270436
,01/10/2021,,,,,,,0.029270436
,04/10/2021,,,,,,,0.029270436
,05/10/2021,,,,,,,0.029270436
,06/10/2021,,,,,,,0.029270436
,07/10/2021,,,,,,,0.029270436
,08/10/2021,,,,,,,0.029270436
,11/10/2021,,,,,,,0.029270436
,12/10/2021,,,,,,,0.029270436
,13/10/2021,,,,,,,0.029270436
,14/10/2021,,,,,,,0.029270436
,15/10/2021,,,,,,,0.029270436
,18/10/2021,,,,,,,0.029270436
,19/10/2021,,,,,,,0.029270436
,20/10/2021,,,,,,,0.029270436
,21/10/2021,,,,,,,0.029270436
,22/10/2021,,,,,,,0.029270436
,25/10/2021,,,,,,,0.029270436
,26/10/2021,,,,,,,0.029270436
,27/10/2021,,,,,,,0.029270436
,28/10/2021,,,,,,,0.029270436
,01/11/2021,,,,,,,0.029270436
,02/11/2021,,,,,,,0.029270436
,03/11/2021,,,,,,,0.029270436
,04/11/2021,,,,,,,0.029270436
,05/11/2021,,,,,,,0.029270436
,08/11/2021,,,,,,,0.029270436
,09/11/2021,,,,,,,0.029270436
,10/11/2021,,,,,,,0.029270436
,11/11/2021,,,,,,,0.029270436
,12/11/2021,,,,,,,0.029270436
,15/11/2021,,,,,,,0.029270436
,16/11/2021,,,,,,,0.029270436
,17/11/2021,,,,,,,0.029270436
,18/11/2021,,,,,,,0.029270436
,19/11/2021,,,,,,,0.029270436
,22/11/2021,,,,,,,0.029270436
,23/11/2021,,,,,,,0.029270436
,24/11/2021,,,,,,,0.029270436
,26/11/2021,,,,,,,0.029270436
,29/11/2021,,,,,,,0.029270436
,30/11/2021,,,,,,,0.029270436
,01/12/2021,,,,,,,0.029270436
,02/12/2021,,,,,,,0.029270436
,03/12/2021,,,,,,,0.029270436
,06/12/2021,,,,,,,0.029270436
,07/12/2021,,,,,,,0.029270436
,08/12/2021,,,,,,,0.029270436
,09/12/2021,,,,,,,0.029270436
,10/12/2021,,,,,,,0.029270436
,13/12/2021,,,,,,,0.029270436
,14/12/2021,,,,,,,0.029270436
,15/12/2021,,,,,,,0.029270436
,16/12/2021,,,,,,,0.029270436
,17/12/2021,,,,,,,0.029270436
,20/12/2021,,,,,,,0.029270436
,21/12/2021,,,,,,,0.029270436
,22/12/2021,,,,,,,0.029270436
,23/12/2021,,,,,,,0.029270436
,28/12/2021,,,,,,,0.029270436
