ticker,date,,,,,,,avg_test_qlike
,18/06/2019,,,,,,,0.044193926
,19/06/2019,,,,,,,0.044193926
,20/06/2019,,,,,,,0.044193926
,21/06/2019,,,,,,,0.044193926
,24/06/2019,,,,,,,0.044193926
,25/06/2019,,,,,,,0.044193926
,26/06/2019,,,,,,,0.044193926
,27/06/2019,,,,,,,0.044193926
,28/06/2019,,,,,,,0.044193926
,01/07/2019,,,,,,,0.044193926
,02/07/2019,,,,,,,0.044193926
,03/07/2019,,,,,,,0.044193926
,05/07/2019,,,,,,,0.044193926
,08/07/2019,,,,,,,0.044193926
,09/07/2019,,,,,,,0.044193926
,10/07/2019,,,,,,,0.044193926
,11/07/2019,,,,,,,0.044193926
,12/07/2019,,,,,,,0.044193926
,15/07/2019,,,,,,,0.044193926
,16/07/2019,,,,,,,0.044193926
,16/07/2019,,,,,,,0.055204466
,17/07/2019,,,,,,,0.055204466
,18/07/2019,,,,,,,0.055204466
,19/07/2019,,,,,,,0.055204466
,22/07/2019,,,,,,,0.055204466
,23/07/2019,,,,,,,0.055204466
,24/07/2019,,,,,,,0.055204466
,25/07/2019,,,,,,,0.055204466
,26/07/2019,,,,,,,0.055204466
,29/07/2019,,,,,,,0.055204466
,30/07/2019,,,,,,,0.055204466
,31/07/2019,,,,,,,0.055204466
,01/08/2019,,,,,,,0.055204466
,02/08/2019,,,,,,,0.055204466
,05/08/2019,,,,,,,0.055204466
,06/08/2019,,,,,,,0.055204466
,07/08/2019,,,,,,,0.055204466
,08/08/2019,,,,,,,0.055204466
,09/08/2019,,,,,,,0.055204466
,12/08/2019,,,,,,,0.055204466
,13/08/2019,,,,,,,0.055204466
,14/08/2019,,,,,,,0.055204466
,15/08/2019,,,,,,,0.055204466
,16/08/2019,,,,,,,0.055204466
,19/08/2019,,,,,,,0.055204466
,20/08/2019,,,,,,,0.055204466
,21/08/2019,,,,,,,0.055204466
,22/08/2019,,,,,,,0.055204466
,23/08/2019,,,,,,,0.055204466
,26/08/2019,,,,,,,0.055204466
,27/08/2019,,,,,,,0.055204466
,28/08/2019,,,,,,,0.055204466
,29/08/2019,,,,,,,0.055204466
,30/08/2019,,,,,,,0.055204466
,03/09/2019,,,,,,,0.055204466
,04/09/2019,,,,,,,0.055204466
,05/09/2019,,,,,,,0.055204466
,06/09/2019,,,,,,,0.055204466
,09/09/2019,,,,,,,0.055204466
,10/09/2019,,,,,,,0.055204466
,11/09/2019,,,,,,,0.055204466
,12/09/2019,,,,,,,0.055204466
,13/09/2019,,,,,,,0.055204466
,16/09/2019,,,,,,,0.055204466
,17/09/2019,,,,,,,0.055204466
,18/09/2019,,,,,,,0.055204466
,19/09/2019,,,,,,,0.055204466
,20/09/2019,,,,,,,0.055204466
,23/09/2019,,,,,,,0.055204466
,24/09/2019,,,,,,,0.055204466
,25/09/2019,,,,,,,0.055204466
,26/09/2019,,,,,,,0.055204466
,27/09/2019,,,,,,,0.055204466
,30/09/2019,,,,,,,0.055204466
,01/10/2019,,,,,,,0.055204466
,02/10/2019,,,,,,,0.055204466
,03/10/2019,,,,,,,0.055204466
,04/10/2019,,,,,,,0.055204466
,07/10/2019,,,,,,,0.055204466
,08/10/2019,,,,,,,0.055204466
,09/10/2019,,,,,,,0.055204466
,10/10/2019,,,,,,,0.055204466
,11/10/2019,,,,,,,0.055204466
,14/10/2019,,,,,,,0.055204466
,15/10/2019,,,,,,,0.055204466
,16/10/2019,,,,,,,0.055204466
,17/10/2019,,,,,,,0.055204466
,18/10/2019,,,,,,,0.055204466
,21/10/2019,,,,,,,0.055204466
,22/10/2019,,,,,,,0.055204466
,23/10/2019,,,,,,,0.055204466
,24/10/2019,,,,,,,0.055204466
,25/10/2019,,,,,,,0.055204466
,28/10/2019,,,,,,,0.055204466
,29/10/2019,,,,,,,0.055204466
,30/10/2019,,,,,,,0.055204466
,31/10/2019,,,,,,,0.055204466
,01/11/2019,,,,,,,0.055204466
,04/11/2019,,,,,,,0.055204466
,05/11/2019,,,,,,,0.055204466
,06/11/2019,,,,,,,0.055204466
,07/11/2019,,,,,,,0.055204466
,08/11/2019,,,,,,,0.055204466
,11/11/2019,,,,,,,0.055204466
,12/11/2019,,,,,,,0.055204466
,13/11/2019,,,,,,,0.055204466
,14/11/2019,,,,,,,0.055204466
,15/11/2019,,,,,,,0.055204466
,18/11/2019,,,,,,,0.055204466
,19/11/2019,,,,,,,0.055204466
,20/11/2019,,,,,,,0.055204466
,21/11/2019,,,,,,,0.055204466
,22/11/2019,,,,,,,0.055204466
,25/11/2019,,,,,,,0.055204466
,26/11/2019,,,,,,,0.055204466
,27/11/2019,,,,,,,0.055204466
,29/11/2019,,,,,,,0.055204466
,02/12/2019,,,,,,,0.055204466
,03/12/2019,,,,,,,0.055204466
,04/12/2019,,,,,,,0.055204466
,05/12/2019,,,,,,,0.055204466
,06/12/2019,,,,,,,0.055204466
,09/12/2019,,,,,,,0.055204466
,10/12/2019,,,,,,,0.055204466
,11/12/2019,,,,,,,0.055204466
,12/12/2019,,,,,,,0.055204466
,13/12/2019,,,,,,,0.055204466
,16/12/2019,,,,,,,0.055204466
,17/12/2019,,,,,,,0.055204466
,18/12/2019,,,,,,,0.055204466
,19/12/2019,,,,,,,0.055204466
,20/12/2019,,,,,,,0.055204466
,23/12/2019,,,,,,,0.055204466
,24/12/2019,,,,,,,0.055204466
,26/12/2019,,,,,,,0.055204466
,27/12/2019,,,,,,,0.055204466
,30/12/2019,,,,,,,0.055204466
,02/01/2020,,,,,,,0.055204466
,03/01/2020,,,,,,,0.055204466
,06/01/2020,,,,,,,0.055204466
,07/01/2020,,,,,,,0.055204466
,08/01/2020,,,,,,,0.055204466
,09/01/2020,,,,,,,0.055204466
,10/01/2020,,,,,,,0.055204466
,13/01/2020,,,,,,,0.055204466
,14/01/2020,,,,,,,0.055204466
,15/01/2020,,,,,,,0.055204466
,16/01/2020,,,,,,,0.055204466
,17/01/2020,,,,,,,0.055204466
,21/01/2020,,,,,,,0.055204466
,22/01/2020,,,,,,,0.055204466
,23/01/2020,,,,,,,0.055204466
,24/01/2020,,,,,,,0.055204466
,27/01/2020,,,,,,,0.055204466
,28/01/2020,,,,,,,0.055204466
,29/01/2020,,,,,,,0.055204466
,30/01/2020,,,,,,,0.055204466
,31/01/2020,,,,,,,0.055204466
,03/02/2020,,,,,,,0.055204466
,04/02/2020,,,,,,,0.055204466
,05/02/2020,,,,,,,0.055204466
,06/02/2020,,,,,,,0.055204466
,07/02/2020,,,,,,,0.055204466
,10/02/2020,,,,,,,0.055204466
,11/02/2020,,,,,,,0.055204466
,12/02/2020,,,,,,,0.055204466
,13/02/2020,,,,,,,0.055204466
,14/02/2020,,,,,,,0.055204466
,18/02/2020,,,,,,,0.055204466
,19/02/2020,,,,,,,0.055204466
,20/02/2020,,,,,,,0.055204466
,21/02/2020,,,,,,,0.055204466
,24/02/2020,,,,,,,0.055204466
,25/02/2020,,,,,,,0.055204466
,26/02/2020,,,,,,,0.055204466
,27/02/2020,,,,,,,0.055204466
,27/02/2020,,,,,,,0.055273066
,28/02/2020,,,,,,,0.055273066
,02/03/2020,,,,,,,0.055273066
,03/03/2020,,,,,,,0.055273066
,04/03/2020,,,,,,,0.055273066
,05/03/2020,,,,,,,0.055273066
,06/03/2020,,,,,,,0.055273066
,09/03/2020,,,,,,,0.055273066
,10/03/2020,,,,,,,0.055273066
,11/03/2020,,,,,,,0.055273066
,12/03/2020,,,,,,,0.055273066
,13/03/2020,,,,,,,0.055273066
,16/03/2020,,,,,,,0.055273066
,17/03/2020,,,,,,,0.055273066
,17/03/2020,,,,,,,0.052269847
,18/03/2020,,,,,,,0.052269847
,19/03/2020,,,,,,,0.052269847
,20/03/2020,,,,,,,0.052269847
,23/03/2020,,,,,,,0.052269847
,24/03/2020,,,,,,,0.052269847
,25/03/2020,,,,,,,0.052269847
,26/03/2020,,,,,,,0.052269847
,27/03/2020,,,,,,,0.052269847
,30/03/2020,,,,,,,0.052269847
,31/03/2020,,,,,,,0.052269847
,01/04/2020,,,,,,,0.052269847
,02/04/2020,,,,,,,0.052269847
,03/04/2020,,,,,,,0.052269847
,06/04/2020,,,,,,,0.052269847
,07/04/2020,,,,,,,0.052269847
,08/04/2020,,,,,,,0.052269847
,09/04/2020,,,,,,,0.052269847
,13/04/2020,,,,,,,0.052269847
,14/04/2020,,,,,,,0.052269847
,15/04/2020,,,,,,,0.052269847
,16/04/2020,,,,,,,0.052269847
,17/04/2020,,,,,,,0.052269847
,20/04/2020,,,,,,,0.052269847
,21/04/2020,,,,,,,0.052269847
,22/04/2020,,,,,,,0.052269847
,23/04/2020,,,,,,,0.052269847
,24/04/2020,,,,,,,0.052269847
,27/04/2020,,,,,,,0.052269847
,28/04/2020,,,,,,,0.052269847
,29/04/2020,,,,,,,0.052269847
,30/04/2020,,,,,,,0.052269847
,01/05/2020,,,,,,,0.052269847
,04/05/2020,,,,,,,0.052269847
,05/05/2020,,,,,,,0.052269847
,06/05/2020,,,,,,,0.052269847
,07/05/2020,,,,,,,0.052269847
,08/05/2020,,,,,,,0.052269847
,11/05/2020,,,,,,,0.052269847
,12/05/2020,,,,,,,0.052269847
,13/05/2020,,,,,,,0.052269847
,14/05/2020,,,,,,,0.052269847
,15/05/2020,,,,,,,0.052269847
,18/05/2020,,,,,,,0.052269847
,19/05/2020,,,,,,,0.052269847
,20/05/2020,,,,,,,0.052269847
,21/05/2020,,,,,,,0.052269847
,22/05/2020,,,,,,,0.052269847
,26/05/2020,,,,,,,0.052269847
,27/05/2020,,,,,,,0.052269847
,28/05/2020,,,,,,,0.052269847
,29/05/2020,,,,,,,0.052269847
,01/06/2020,,,,,,,0.052269847
,02/06/2020,,,,,,,0.052269847
,03/06/2020,,,,,,,0.052269847
,04/06/2020,,,,,,,0.052269847
,05/06/2020,,,,,,,0.052269847
,08/06/2020,,,,,,,0.052269847
,09/06/2020,,,,,,,0.052269847
,10/06/2020,,,,,,,0.052269847
,11/06/2020,,,,,,,0.052269847
,12/06/2020,,,,,,,0.052269847
,15/06/2020,,,,,,,0.052269847
,16/06/2020,,,,,,,0.052269847
,17/06/2020,,,,,,,0.052269847
,18/06/2020,,,,,,,0.052269847
,19/06/2020,,,,,,,0.052269847
,22/06/2020,,,,,,,0.052269847
,23/06/2020,,,,,,,0.052269847
,24/06/2020,,,,,,,0.052269847
,25/06/2020,,,,,,,0.052269847
,26/06/2020,,,,,,,0.052269847
,29/06/2020,,,,,,,0.052269847
,30/06/2020,,,,,,,0.052269847
,01/07/2020,,,,,,,0.052269847
,02/07/2020,,,,,,,0.052269847
,06/07/2020,,,,,,,0.052269847
,07/07/2020,,,,,,,0.052269847
,08/07/2020,,,,,,,0.052269847
,09/07/2020,,,,,,,0.052269847
,10/07/2020,,,,,,,0.052269847
,13/07/2020,,,,,,,0.052269847
,14/07/2020,,,,,,,0.052269847
,15/07/2020,,,,,,,0.052269847
,16/07/2020,,,,,,,0.052269847
,16/07/2020,,,,,,,0.043638084
,17/07/2020,,,,,,,0.043638084
,20/07/2020,,,,,,,0.043638084
,21/07/2020,,,,,,,0.043638084
,22/07/2020,,,,,,,0.043638084
,23/07/2020,,,,,,,0.043638084
,24/07/2020,,,,,,,0.043638084
,27/07/2020,,,,,,,0.043638084
,28/07/2020,,,,,,,0.043638084
,29/07/2020,,,,,,,0.043638084
,30/07/2020,,,,,,,0.043638084
,31/07/2020,,,,,,,0.043638084
,03/08/2020,,,,,,,0.043638084
,04/08/2020,,,,,,,0.043638084
,05/08/2020,,,,,,,0.043638084
,06/08/2020,,,,,,,0.043638084
,07/08/2020,,,,,,,0.043638084
,10/08/2020,,,,,,,0.043638084
,11/08/2020,,,,,,,0.043638084
,12/08/2020,,,,,,,0.043638084
,13/08/2020,,,,,,,0.043638084
,14/08/2020,,,,,,,0.043638084
,17/08/2020,,,,,,,0.043638084
,18/08/2020,,,,,,,0.043638084
,19/08/2020,,,,,,,0.043638084
,20/08/2020,,,,,,,0.043638084
,21/08/2020,,,,,,,0.043638084
,24/08/2020,,,,,,,0.043638084
,25/08/2020,,,,,,,0.043638084
,26/08/2020,,,,,,,0.043638084
,27/08/2020,,,,,,,0.043638084
,28/08/2020,,,,,,,0.043638084
,31/08/2020,,,,,,,0.043638084
,01/09/2020,,,,,,,0.043638084
,02/09/2020,,,,,,,0.043638084
,03/09/2020,,,,,,,0.043638084
,04/09/2020,,,,,,,0.043638084
,08/09/2020,,,,,,,0.043638084
,09/09/2020,,,,,,,0.043638084
,10/09/2020,,,,,,,0.043638084
,11/09/2020,,,,,,,0.043638084
,14/09/2020,,,,,,,0.043638084
,15/09/2020,,,,,,,0.043638084
,16/09/2020,,,,,,,0.043638084
,17/09/2020,,,,,,,0.043638084
,18/09/2020,,,,,,,0.043638084
,21/09/2020,,,,,,,0.043638084
,22/09/2020,,,,,,,0.043638084
,23/09/2020,,,,,,,0.043638084
,24/09/2020,,,,,,,0.043638084
,25/09/2020,,,,,,,0.043638084
,28/09/2020,,,,,,,0.043638084
,29/09/2020,,,,,,,0.043638084
,30/09/2020,,,,,,,0.043638084
,01/10/2020,,,,,,,0.043638084
,02/10/2020,,,,,,,0.043638084
,05/10/2020,,,,,,,0.043638084
,06/10/2020,,,,,,,0.043638084
,07/10/2020,,,,,,,0.043638084
,08/10/2020,,,,,,,0.043638084
,09/10/2020,,,,,,,0.043638084
,12/10/2020,,,,,,,0.043638084
,13/10/2020,,,,,,,0.043638084
,14/10/2020,,,,,,,0.043638084
,15/10/2020,,,,,,,0.043638084
,16/10/2020,,,,,,,0.043638084
,19/10/2020,,,,,,,0.043638084
,20/10/2020,,,,,,,0.043638084
,21/10/2020,,,,,,,0.043638084
,22/10/2020,,,,,,,0.043638084
,23/10/2020,,,,,,,0.043638084
,26/10/2020,,,,,,,0.043638084
,27/10/2020,,,,,,,0.043638084
,28/10/2020,,,,,,,0.043638084
,29/10/2020,,,,,,,0.043638084
,30/10/2020,,,,,,,0.043638084
,02/11/2020,,,,,,,0.043638084
,03/11/2020,,,,,,,0.043638084
,04/11/2020,,,,,,,0.043638084
,05/11/2020,,,,,,,0.043638084
,06/11/2020,,,,,,,0.043638084
,09/11/2020,,,,,,,0.043638084
,10/11/2020,,,,,,,0.043638084
,11/11/2020,,,,,,,0.043638084
,12/11/2020,,,,,,,0.043638084
,13/11/2020,,,,,,,0.043638084
,16/11/2020,,,,,,,0.043638084
,17/11/2020,,,,,,,0.043638084
,18/11/2020,,,,,,,0.043638084
,19/11/2020,,,,,,,0.043638084
,20/11/2020,,,,,,,0.043638084
,23/11/2020,,,,,,,0.043638084
,24/11/2020,,,,,,,0.043638084
,25/11/2020,,,,,,,0.043638084
,27/11/2020,,,,,,,0.043638084
,30/11/2020,,,,,,,0.043638084
,01/12/2020,,,,,,,0.043638084
,02/12/2020,,,,,,,0.043638084
,03/12/2020,,,,,,,0.043638084
,04/12/2020,,,,,,,0.043638084
,07/12/2020,,,,,,,0.043638084
,08/12/2020,,,,,,,0.043638084
,09/12/2020,,,,,,,0.043638084
,10/12/2020,,,,,,,0.043638084
,11/12/2020,,,,,,,0.043638084
,14/12/2020,,,,,,,0.043638084
,15/12/2020,,,,,,,0.043638084
,17/12/2020,,,,,,,0.043638084
,18/12/2020,,,,,,,0.043638084
,21/12/2020,,,,,,,0.043638084
,22/12/2020,,,,,,,0.043638084
,23/12/2020,,,,,,,0.043638084
,24/12/2020,,,,,,,0.043638084
,28/12/2020,,,,,,,0.043638084
,29/12/2020,,,,,,,0.043638084
,30/12/2020,,,,,,,0.043638084
,31/12/2020,,,,,,,0.043638084
,04/01/2021,,,,,,,0.043638084
,05/01/2021,,,,,,,0.043638084
,06/01/2021,,,,,,,0.043638084
,07/01/2021,,,,,,,0.043638084
,08/01/2021,,,,,,,0.043638084
,11/01/2021,,,,,,,0.043638084
,12/01/2021,,,,,,,0.043638084
,13/01/2021,,,,,,,0.043638084
,14/01/2021,,,,,,,0.043638084
,15/01/2021,,,,,,,0.043638084
,19/01/2021,,,,,,,0.043638084
,20/01/2021,,,,,,,0.043638084
,21/01/2021,,,,,,,0.043638084
,22/01/2021,,,,,,,0.043638084
,25/01/2021,,,,,,,0.043638084
,26/01/2021,,,,,,,0.043638084
,27/01/2021,,,,,,,0.043638084
,28/01/2021,,,,,,,0.043638084
,29/01/2021,,,,,,,0.043638084
,01/02/2021,,,,,,,0.043638084
,02/02/2021,,,,,,,0.043638084
,03/02/2021,,,,,,,0.043638084
,04/02/2021,,,,,,,0.043638084
,05/02/2021,,,,,,,0.043638084
,08/02/2021,,,,,,,0.043638084
,09/02/2021,,,,,,,0.043638084
,11/02/2021,,,,,,,0.043638084
,12/02/2021,,,,,,,0.043638084
,16/02/2021,,,,,,,0.043638084
,17/02/2021,,,,,,,0.043638084
,18/02/2021,,,,,,,0.043638084
,19/02/2021,,,,,,,0.043638084
,22/02/2021,,,,,,,0.043638084
,23/02/2021,,,,,,,0.043638084
,24/02/2021,,,,,,,0.043638084
,25/02/2021,,,,,,,0.043638084
,26/02/2021,,,,,,,0.043638084
,01/03/2021,,,,,,,0.039423785
,02/03/2021,,,,,,,0.039423785
,03/03/2021,,,,,,,0.039423785
,04/03/2021,,,,,,,0.039423785
,05/03/2021,,,,,,,0.039423785
,08/03/2021,,,,,,,0.039423785
,09/03/2021,,,,,,,0.039423785
,10/03/2021,,,,,,,0.039423785
,11/03/2021,,,,,,,0.039423785
,12/03/2021,,,,,,,0.039423785
,15/03/2021,,,,,,,0.039423785
,16/03/2021,,,,,,,0.039423785
,17/03/2021,,,,,,,0.039423785
,17/03/2021,,,,,,,0.033067241
,18/03/2021,,,,,,,0.033067241
,22/03/2021,,,,,,,0.033067241
,24/03/2021,,,,,,,0.033067241
,25/03/2021,,,,,,,0.033067241
,26/03/2021,,,,,,,0.033067241
,29/03/2021,,,,,,,0.033067241
,30/03/2021,,,,,,,0.033067241
,31/03/2021,,,,,,,0.033067241
,01/04/2021,,,,,,,0.033067241
,05/04/2021,,,,,,,0.033067241
,06/04/2021,,,,,,,0.033067241
,07/04/2021,,,,,,,0.033067241
,09/04/2021,,,,,,,0.033067241
,12/04/2021,,,,,,,0.033067241
,13/04/2021,,,,,,,0.033067241
,14/04/2021,,,,,,,0.033067241
,15/04/2021,,,,,,,0.033067241
,16/04/2021,,,,,,,0.033067241
,19/04/2021,,,,,,,0.033067241
,20/04/2021,,,,,,,0.033067241
,21/04/2021,,,,,,,0.033067241
,22/04/2021,,,,,,,0.033067241
,23/04/2021,,,,,,,0.033067241
,26/04/2021,,,,,,,0.033067241
,27/04/2021,,,,,,,0.033067241
,28/04/2021,,,,,,,0.033067241
,29/04/2021,,,,,,,0.033067241
,30/04/2021,,,,,,,0.033067241
,03/05/2021,,,,,,,0.033067241
,04/05/2021,,,,,,,0.033067241
,05/05/2021,,,,,,,0.033067241
,06/05/2021,,,,,,,0.033067241
,07/05/2021,,,,,,,0.033067241
,10/05/2021,,,,,,,0.033067241
,11/05/2021,,,,,,,0.033067241
,13/05/2021,,,,,,,0.033067241
,14/05/2021,,,,,,,0.033067241
,17/05/2021,,,,,,,0.033067241
,18/05/2021,,,,,,,0.033067241
,19/05/2021,,,,,,,0.033067241
,20/05/2021,,,,,,,0.033067241
,21/05/2021,,,,,,,0.033067241
,24/05/2021,,,,,,,0.033067241
,25/05/2021,,,,,,,0.033067241
,26/05/2021,,,,,,,0.033067241
,27/05/2021,,,,,,,0.033067241
,28/05/2021,,,,,,,0.033067241
,01/06/2021,,,,,,,0.033067241
,02/06/2021,,,,,,,0.033067241
,03/06/2021,,,,,,,0.033067241
,04/06/2021,,,,,,,0.033067241
,07/06/2021,,,,,,,0.033067241
,08/06/2021,,,,,,,0.033067241
,09/06/2021,,,,,,,0.033067241
,10/06/2021,,,,,,,0.033067241
,11/06/2021,,,,,,,0.033067241
,14/06/2021,,,,,,,0.033067241
,15/06/2021,,,,,,,0.033067241
,16/06/2021,,,,,,,0.033067241
,17/06/2021,,,,,,,0.033067241
,18/06/2021,,,,,,,0.033067241
,21/06/2021,,,,,,,0.033067241
,22/06/2021,,,,,,,0.033067241
,23/06/2021,,,,,,,0.033067241
,24/06/2021,,,,,,,0.033067241
,25/06/2021,,,,,,,0.033067241
,28/06/2021,,,,,,,0.033067241
,29/06/2021,,,,,,,0.033067241
,30/06/2021,,,,,,,0.033067241
,01/07/2021,,,,,,,0.033067241
,02/07/2021,,,,,,,0.033067241
,06/07/2021,,,,,,,0.033067241
,07/07/2021,,,,,,,0.033067241
,08/07/2021,,,,,,,0.033067241
,09/07/2021,,,,,,,0.033067241
,12/07/2021,,,,,,,0.033067241
,13/07/2021,,,,,,,0.033067241
,14/07/2021,,,,,,,0.033067241
,15/07/2021,,,,,,,0.033067241
,16/07/2021,,,,,,,0.033067241
,16/07/2021,,,,,,,0.03622742
,19/07/2021,,,,,,,0.03622742
,20/07/2021,,,,,,,0.03622742
,21/07/2021,,,,,,,0.03622742
,22/07/2021,,,,,,,0.03622742
,23/07/2021,,,,,,,0.03622742
,26/07/2021,,,,,,,0.03622742
,27/07/2021,,,,,,,0.03622742
,28/07/2021,,,,,,,0.03622742
,29/07/2021,,,,,,,0.03622742
,30/07/2021,,,,,,,0.03622742
,02/08/2021,,,,,,,0.03622742
,03/08/2021,,,,,,,0.03622742
,04/08/2021,,,,,,,0.03622742
,05/08/2021,,,,,,,0.03622742
,06/08/2021,,,,,,,0.03622742
,09/08/2021,,,,,,,0.03622742
,10/08/2021,,,,,,,0.03622742
,11/08/2021,,,,,,,0.03622742
,12/08/2021,,,,,,,0.03622742
,13/08/2021,,,,,,,0.03622742
,16/08/2021,,,,,,,0.03622742
,17/08/2021,,,,,,,0.03622742
,18/08/2021,,,,,,,0.03622742
,19/08/2021,,,,,,,0.03622742
,20/08/2021,,,,,,,0.03622742
,23/08/2021,,,,,,,0.03622742
,24/08/2021,,,,,,,0.03622742
,25/08/2021,,,,,,,0.03622742
,26/08/2021,,,,,,,0.03622742
,27/08/2021,,,,,,,0.03622742
,30/08/2021,,,,,,,0.03622742
,31/08/2021,,,,,,,0.03622742
,01/09/2021,,,,,,,0.03622742
,02/09/2021,,,,,,,0.03622742
,03/09/2021,,,,,,,0.03622742
,07/09/2021,,,,,,,0.03622742
,08/09/2021,,,,,,,0.03622742
,09/09/2021,,,,,,,0.03622742
,10/09/2021,,,,,,,0.03622742
,13/09/2021,,,,,,,0.03622742
,14/09/2021,,,,,,,0.03622742
,15/09/2021,,,,,,,0.03622742
,16/09/2021,,,,,,,0.03622742
,17/09/2021,,,,,,,0.03622742
,20/09/2021,,,,,,,0.03622742
,21/09/2021,,,,,,,0.03622742
,22/09/2021,,,,,,,0.03622742
,23/09/2021,,,,,,,0.03622742
,24/09/2021,,,,,,,0.03622742
,27/09/2021,,,,,,,0.03622742
,28/09/2021,,,,,,,0.03622742
,29/09/2021,,,,,,,0.03622742
,30/09/2021,,,,,,,0.03622742
,01/10/2021,,,,,,,0.03622742
,04/10/2021,,,,,,,0.03622742
,05/10/2021,,,,,,,0.03622742
,06/10/2021,,,,,,,0.03622742
,07/10/2021,,,,,,,0.03622742
,08/10/2021,,,,,,,0.03622742
,11/10/2021,,,,,,,0.03622742
,12/10/2021,,,,,,,0.03622742
,13/10/2021,,,,,,,0.03622742
,14/10/2021,,,,,,,0.03622742
,15/10/2021,,,,,,,0.03622742
,18/10/2021,,,,,,,0.03622742
,19/10/2021,,,,,,,0.03622742
,20/10/2021,,,,,,,0.03622742
,21/10/2021,,,,,,,0.03622742
,22/10/2021,,,,,,,0.03622742
,25/10/2021,,,,,,,0.03622742
,26/10/2021,,,,,,,0.03622742
,27/10/2021,,,,,,,0.03622742
,28/10/2021,,,,,,,0.03622742
,01/11/2021,,,,,,,0.03622742
,02/11/2021,,,,,,,0.03622742
,03/11/2021,,,,,,,0.03622742
,04/11/2021,,,,,,,0.03622742
,05/11/2021,,,,,,,0.03622742
,08/11/2021,,,,,,,0.03622742
,09/11/2021,,,,,,,0.03622742
,10/11/2021,,,,,,,0.03622742
,11/11/2021,,,,,,,0.03622742
,12/11/2021,,,,,,,0.03622742
,15/11/2021,,,,,,,0.03622742
,16/11/2021,,,,,,,0.03622742
,17/11/2021,,,,,,,0.03622742
,18/11/2021,,,,,,,0.03622742
,19/11/2021,,,,,,,0.03622742
,22/11/2021,,,,,,,0.03622742
,23/11/2021,,,,,,,0.03622742
,24/11/2021,,,,,,,0.03622742
,26/11/2021,,,,,,,0.03622742
,29/11/2021,,,,,,,0.03622742
,30/11/2021,,,,,,,0.03622742
,01/12/2021,,,,,,,0.03622742
,02/12/2021,,,,,,,0.03622742
,03/12/2021,,,,,,,0.03622742
,06/12/2021,,,,,,,0.03622742
,07/12/2021,,,,,,,0.03622742
,08/12/2021,,,,,,,0.03622742
,09/12/2021,,,,,,,0.03622742
,10/12/2021,,,,,,,0.03622742
,13/12/2021,,,,,,,0.03622742
,14/12/2021,,,,,,,0.03622742
,15/12/2021,,,,,,,0.03622742
,16/12/2021,,,,,,,0.03622742
,17/12/2021,,,,,,,0.03622742
,20/12/2021,,,,,,,0.03622742
,21/12/2021,,,,,,,0.03622742
,22/12/2021,,,,,,,0.03622742
,23/12/2021,,,,,,,0.03622742
,28/12/2021,,,,,,,0.03622742
,29/12/2021,,,,,,,0.03622742
,30/12/2021,,,,,,,0.03622742
,31/12/2021,,,,,,,0.03622742
,03/01/2022,,,,,,,0.03622742
,04/01/2022,,,,,,,0.03622742
,05/01/2022,,,,,,,0.03622742
,06/01/2022,,,,,,,0.03622742
,07/01/2022,,,,,,,0.03622742
,10/01/2022,,,,,,,0.03622742
,11/01/2022,,,,,,,0.03622742
,12/01/2022,,,,,,,0.03622742
,13/01/2022,,,,,,,0.03622742
,14/01/2022,,,,,,,0.03622742
,18/01/2022,,,,,,,0.03622742
,19/01/2022,,,,,,,0.03622742
,20/01/2022,,,,,,,0.03622742
,21/01/2022,,,,,,,0.03622742
,24/01/2022,,,,,,,0.03622742
,25/01/2022,,,,,,,0.03622742
,26/01/2022,,,,,,,0.03622742
,27/01/2022,,,,,,,0.03622742
,28/01/2022,,,,,,,0.03622742
,31/01/2022,,,,,,,0.03622742
,01/02/2022,,,,,,,0.03622742
,02/02/2022,,,,,,,0.03622742
,03/02/2022,,,,,,,0.03622742
,04/02/2022,,,,,,,0.03622742
,07/02/2022,,,,,,,0.03622742
,08/02/2022,,,,,,,0.03622742
,09/02/2022,,,,,,,0.03622742
,10/02/2022,,,,,,,0.03622742
,11/02/2022,,,,,,,0.03622742
,14/02/2022,,,,,,,0.03622742
,15/02/2022,,,,,,,0.03622742
,16/02/2022,,,,,,,0.03622742
,17/02/2022,,,,,,,0.03622742
,18/02/2022,,,,,,,0.03622742
,22/02/2022,,,,,,,0.03622742
,23/02/2022,,,,,,,0.03622742
,24/02/2022,,,,,,,0.03622742
,25/02/2022,,,,,,,0.03622742
,28/02/2022,,,,,,,0.034437517
,01/03/2022,,,,,,,0.034437517
,02/03/2022,,,,,,,0.034437517
,03/03/2022,,,,,,,0.034437517
,04/03/2022,,,,,,,0.034437517
,07/03/2022,,,,,,,0.034437517
,08/03/2022,,,,,,,0.034437517
,09/03/2022,,,,,,,0.034437517
,10/03/2022,,,,,,,0.034437517
,11/03/2022,,,,,,,0.034437517
,14/03/2022,,,,,,,0.034437517
,15/03/2022,,,,,,,0.034437517
,16/03/2022,,,,,,,0.034437517
,17/03/2022,,,,,,,0.034437517
,17/03/2022,,,,,,,0.034620848
,18/03/2022,,,,,,,0.034620848
,21/03/2022,,,,,,,0.034620848
,22/03/2022,,,,,,,0.034620848
,23/03/2022,,,,,,,0.034620848
,24/03/2022,,,,,,,0.034620848
,25/03/2022,,,,,,,0.034620848
